B	來喝喜宴/停車場沒有特別寬敞/餐點還不錯/簽到與拍照處/很寬敞/服務人員很多/可直接從空中走廊通往微風跟新光三越
A	下午茶的時段實在很不推薦/選擇少/吃起來都不愛
B	這裡的用餐環境明亮令人放鬆/食物真的是一流/主餐夠水準/自助的配菜/甜點及水果飲料/都很完美/重點是價格不誇張/有機會會再來/
B	6樓義式餐廳/座位寬敞/寧靜舒適/菜色精緻/價量相符/是信義區飯店中同等價位的翹楚/
B	地點好/逛街方便/飯店很新/以信義區的飯店來說/房間有一點小/隔音選加強/
B	今天午時13/30到達此處參加台加汽車展業研討會/好棒的場地與茶水糕點呀/真的是帥呆了喲/
B	地點非常良好方便/不管是要享受台北都會生活或購買東西還是吃餐廳都是很方便的地點/
B	用餐環境舒適/餐點新鮮/服務人員親切/
A	價位不便宜/但房間沒想像中那麼大
A	在艾美後面/隱藏起來讓你找不到的酒店/現在是防疫旅館/
B	五樓囍酒宴會廳食材很不錯/服務也很好/
B	6樓的自助餐廳主餐美味/前菜還有半隻小龍蝦/雖然自助餐檯上的品項不算多/但都很好吃/用餐環境有點暗/但氣氛佳/
B	價格尚可/義式廚房的牛排好吃
A	義式餐廳菜色很少/沒有太失敗的食物/但是也沒有很多令人驚喜的餐點/以價位來說/不是很適合/只能說人少安靜是優點吧/
A	沒住/只有去參加活動/茶點普通/廁所舒適沒臭味/免治馬桶用得很舒服/
B	菜色不算多/牛肉麵的湯頭不錯/可惜/常常是沒有牛肉/飲料的果汁不是現榨的/服務人員的態度/錯
A	喔天啊整間房間滿滿的大落地鏡/沒有到很ok
B	地理位置非常好/房間舒適/唯有電視頻道太少/只有60台/希望能增加電視頻道
B	景色非常棒/服務跟房間也是很棒/
A	污損處理規範不合理
B	服務優/房內景觀及設施都不錯/
B	多年來服務與餐點依舊水準之上/整體用餐環境絕佳/若能在主菜素食有多ㄧ兩道選擇會更好/
B	在此參加婚宴/食材/服務均為上上等/氣氛/佈置也盡善盡美/在信義精華地段/除了一樓電梯間不起眼/很容易走過頭外/沒什麼好挑剔的/
B	La/farfalla義式餐廳衛生乾淨/座位寬敞舒適/服務親切/餐點精緻/是中高價位baffet的好選擇/
B	位置於信義區的蛋黃區/生活機能強大/設計現代感/房間舒適又乾淨/服務人員親切又專業/
B	隔離14天/服務/餐飲/房間設施都很滿意/
B	精緻的菜餚與音響聲光效果/公司已連續三年在此尾牙/
B	自助餐的地方很舒服/可以讓人好好放鬆/但是排隊位置真的可以清楚一點/希望先排隊的客人可以先處理
B	景觀佳/座位不是很多/餐點種類也不是很多/但是幾乎每種都品嘗的到/
B	服務好/場地佈置得很得體/菜色也很棒/去年來過一次/今年感覺一樣非常好/
B	來用餐/還不錯/擺盤精緻/
B	6樓的義式料理很好吃/麵包特別搭配橄欖油超讚/牛肉也很有嚼勁配
A	自助餐普普/海鮮腥味蠻重的/選擇很少
A	就是精緻/但是服務人員應該要受到更多訓練/尤其是談吐對話上面
B	下午茶很不錯/但量太少/外燴則普通/場地很美適合舉辦活動/FB/Daniel/PO/IG/danielpo6
A	服務人員態度很差/不知道是不是因為疫情的關係服務有打折
B	舒適的商務旅館/服務非常親切/甚至遇到整理房務人員/她們還是一樣的溫馨招呼/
B	櫃檯人員親切/房間不大但是很舒適/可以直接看到101大樓
B	感覺宴客的場地很舒服/菜色味道和品質很好
B	不饋高級酒店/從接待到服務人員/親切有禮/賓至如歸/
A	入住花了半小時/一晚六千多冰箱一杯飲料都沒有
B	沒有太多奢華的排場/餐點都還不錯吃/服務人員態度很好/環境整個讓人舒服
A	借紅酒杯及香檳桶要另外付費/不合理
B	很棒的義式餐廳/環境好/餐點好/推薦/
B	價位合理/氣氛好/動線流暢/
B	辦講座/環境佳/價位不低/若加租投影設備則所費不貲/
A	連續四年來/餐點品質從非常棒/到2019的江河日下/之後會很長一段時間不再光顧
B	遠眺陶朱隱園/美麗中稍稍奢華一些/可以逛到百貨休息/燈火藍珊/環顧人潮依然/
B	很高雅氣質的五酒店/門口泊車服務很好有禮貌/
B	會議室跟餐點都很讚
B	義大利餐廳餐點好吃/房間景觀很好/舒適/
B	好喜歡這家餐廳的感覺跟氛圍/真心推薦/
B	餐點外提供飲料喝到飽/有氣泡水或礦泉水
B	房間很棒/泳池很棒/希望趕快恢復餐飲
B	食材新鮮好吃/氣氛安靜舒服/服務人員親切/提前告知生日提供小蛋糕
A	蓮蓬頭都是霉/大廳退房/服務人員也不會來幫忙
B	氣氛佳/環境好/食物好吃/讓人很放鬆的享受下午茶時光/
B	房間雅致/餐飲優秀
B	好吃/服務佳/值得再來
B	買了旅展主食歺券/超划算/物美價廉哦/
B	空間裝潢都很讚/東西好吃/尤其是經過36小時低溫窯烤牛小排更是好吃
B	設備好/地點佳/房間非常乾淨
B	房間舒適/衛浴設備高級/早餐不錯/
B	服務跟設計及裝修還有地點都還不錯的酒店/
B	菜色選擇少/但還算蠻精緻好吃的/
B	很難想像是如此舒適又便利的酒店/去那兒都行/
B	房間相當乾淨/交通便利/可以欣賞信義區的夜景
B	舒適/床頭沒插座有點不方便
B	牛肉套餐的牛肉很好吃/但最近取消吧臺湯品/懷念以前的南瓜湯
B	喜宴餐點非常好吃/大概是目前台北吃過最好吃的喜宴餐點
A	硬体不錯/但軟硬體需再加強
B	藏身於信義區/外表看似低調/但進入後讓人感到驚艷
A	遭透了/主餐等了2小時/服務及效率也差/最後還沒有任何補償
B	信義區地理位置佳/房間整潔服務好/床具舒適
B	商務酒店/地方整潔/但不太適合家庭/有小朋友的入住/因為床比較細小/而且比較高
A	11/30/不到/退房ㄧ直催/口氣態度很差/
B	吸煙區很近/
B	地點不錯/但備品可以再加強
A	下午茶時段去/很多菜盤都是空的
B	員工親切有禮貌/飯店氣氛很舒適
B	一楼的Bar空間/白天提供輕食/西式簡餐/口味不錯/
B	讚/View
B	半自助餐廳/半自助的食物好吃/牛排普通/價位偏高/很適合慶祝活動的餐廳
A	海鮮不新鮮/白花錢/不值/
A	義式餐廳菜色很少/沒有太失敗的食物/但是也沒有很多令人驚喜的餐點/以價位來說/不是很適合/只能說人少安靜是優點吧/
B	氣氛佳/食物可/服務態度不錯/
A	電話回答問題服務態度傲慢/無禮
B	義式餐廳菜色滿少的/但用餐環境很優/人比較少/夾菜不需大排長龍/跟饗食比座位也寬敞許多
A	挺不錯的一個地方/可惜服務人員在人流處理上似乎沒有之前專業
B	美國Prime牛排/肉質軟嫩好吃/
A	退房處理速度太慢/
B	服務跟菜色/場地動線整體都不錯
B	交通方便/地理位置佳/位在繁華的聚落/但房間舒適安靜整潔/整個飯店給人藝術高雅輕鬆之感受/
B	場地寬敞/服務好
B	宴會廳大氣/菜色豐富/服務良好
B	氣氛佳/食物可/服務態度不錯/
B	泳池傍晚時刻非常漂亮/放鬆的好地方
B	服務良好/氣氛佳/適合聚餐的地方
B	超喜歡這裡的用餐環及餐食/重點是服務超棒又親切/
B	好吃/下午茶東西較少
B	服務好/環境舒適/
B	舒服/連在房間的小膠囊咖啡都好喝/早餐豐盛菜色樣式多/可以打發整個早晨時光/
A	菜色選擇少/沒特色/環境不擁擠/加分/
B	五星級酒店2樓有厲害的餐廳
B	服務跟菜色/場地動線整體都不錯
B	除了被玩壞的感應馬桶/其他部分都不錯
B	很高級的新飯店/好大的宴會廳啊/
B	超級美/適合家庭來游泳/難忘的美景
B	非常讚的飯店/室內也很漂亮
B	住宿品質非常棒/交通機能便利
B	地點好/房間乾淨/交通方便
B	食衣住行育樂都方便的好地方/
B	義式餐廳餐點好吃/氣氛佳/服務好
B	Line/xd972/寂寞寂寞就找小姐陪愛/主頁正妹裸照/影片選妃/應有盡有/論壇/www/exo5205/com
B	舒適的空間/浴室相當乾淨
A	主餐還是不錯/沙拉Bar有退步的感覺/
B	氣派豪華的宴會廳/菜色也很OK/
B	非常棒的酒店服務人員又很親切
A	人不多/環境優/很適合優雅吃下午茶
B	五星飯店/服務人員也是五星/
B	來辦活動的/不愧是寒舍旗下的五星飯店
B	環境雅緻/用餐舒適/沙拉吧食材超優質
B	地點佳/停車要與百貨公司共停/假日需等待停車位
B	酒店不錯到不近地鐵口/走路要10分鐘
B	超喜歡這裡的用餐環及餐食/重點是服務超棒又親切/
B	環境雅緻/用餐舒適/沙拉吧食材超優質
B	此他buffet甚為有名/菜色精美/樣式很多物超所值
B	景觀無敵/五星級的服務/
B	有絕佳的風景/服務人員親切
B	CP值高/很棒的景觀及服務
B	非常棒的酒店服務人員又很親切
B	婚禮場所氣氛不錯
B	空間寬敞/環境優雅/食材樣少
B	環境還不錯/內裝蠻有質感
B	與微風共用停車場/所以開車來有得等/
B	義式自助餐/種類很多/好吃/
B	6樓下午茶還可以/氣氛不錯
B	很多人/也有人在問題都可以很快的答覆/
B	東西很棒/很不錯/
B	飯店乾淨/CP值超高/
B	住的好地方/皆為商旅客住宿的好地方/讚/
B	有著台北最美的游泳池/還可以觀看101
B	超越5星級的優質飯店
B	服務很好/房間狀況非常好
B	環境還不錯/內裝蠻有質感
B	環境舒適/服務用心
B	婚宴好場所
B	服務好/可惜去的時候部分設施維修
B	義式吧費/環境舒適寬敞/精緻
B	整體還不錯/就在微風松高超方便
B	地點好/服務好/房內乾淨/東西好吃
B	服務好/停車方便
B	整齊/清潔/服務/全部滿分
B	牛排龍蝦雙人套餐真的很棒/
B	真的很棒/氣氛食物都很棒/
B	喜宴部份應該符合年輕人需求
B	五樓宴會廳場地方正/服務一流
B	服務好/餐點有一定的水平/
B	用餐的環境舒適
B	空間寬敞/環境優雅/食材樣少
B	氣氛佳/沙拉吧不錯吃
A	服務超爛/從來沒遇過服務那麼差的
A	退押金一個月都退不了
B	五星酒店/有些商務客人喜歡住這裡
A	服務品質超爛的/什麼都不提供
B	很美又很優雅的飯店
B	停車空間需要再規劃好/
B	美國Prime牛排/肉質軟嫩好吃/
A	高價餐廳/cp/值普通/
B	CP值高/很棒的景觀及服務
B	服務與飯店設施都不錯
B	很棒的五星級飯店
A	裝潢不錯/餐點普通
B	鬧中取靜的好地方/服務態度好
B	使用匯豐銀行信用卡買一送一
B	5F/婚宴氣氛好/環境佳
B	隔音很好/附近很熱鬧
A	讚
B	有絕佳的風景/服務人員親切
B	外表很時尚/服務人員親切有禮貌
B	婚禮場所氣氛不錯
B	很有格調/OL辦公氣氛
A	房間的插頭沒有電/
B	五星級酒店
B	氣氛優雅/服務親切/食材高級/
B	景觀無敵/五星級的服務/
B	高品質的餐飲/服務週到/
B	在微風松高旁邊/比較低調不顯眼
B	僧帽豬超美味/服務好/
B	每年尾牙的絕佳地點/很棒的地方
B	服務不錯但是停車位不足
A	令人失望的住宿體驗
B	服務好
B	氣氛佳/料理好
B	有水準/服務人員態度很好
B	高尚的飯店內裝與服務
B	豪華的飯店/好吃的餐
B	0808/西門子歌美颯離岸風電在地化論壇
A	空間小
B	內裝簡潔/清爽/親切感/
B	義式自助餐/很棒
B	高級
A	電話回答問題服務態度傲慢/無禮
A	退房處理速度太慢/
B	富麗堂皇/婚宴絕佳場地
B	地點好/房間舒適
B	場地寬敞/服務好
B	餐點及服務不錯
B	大廳酒吧服務親切有禮
B	好吃/氣氛好
B	静/房間清潔/地點適中/
B	喝喜酒/高級/好吃
B	環境好/食物好吃
B	氣氛佳/餐點棒
B	就飯店/感覺可以
A	自助餐東西種類有點少
A	場地寬敞
B	吃晚餐的好選擇/
B	環境不錯/
B	東新好吃/環境氛圍好
B	有進美術館的感覺
B	服務態度很好/品質很好
B	適合朋友聚餐/菜色合適
B	舒適/景觀不錯
B	夜景房就是讚/
A	爆炸難停車/菜色差強人意
B	有氣氛/好吃
B	用餐時間的服務/親切
B	自助餐廳燉飯好吃
B	好像沒啥好挑剔
A	用餐環境佳
B	泳池風景台北絕美
B	廁所很漂亮/
A	停車位嚴重不足/
B	燈光美氣氛佳
B	百貨林立/逛街方便
B	很不錯的飯店
A	差勁的住房體驗/
B	乾淨舒適/格調高
B	景觀超好的
B	餐點好吃/
B	東西很普通
B	房務員很正
A	下午茶的種類不多
A	還滿普通的/
B	服務人員有服務熱忱和耐心
B	貴鬆鬆但超高級
B	還行
B	是非常喜歡的地點
B	經過/環境不錯
B	牛排龍蝦自助餐
B	喜宴高貴好吃/
A	警衛態度超差
B	東西好吃/選擇多
B	很棒的用餐環境
B	時尚低調的代表
A	非常不推薦
B	餐廳都不錯
B	環境舒適乾淨
B	甜點種類不多
B	尾牙不錯的場地
B	還不錯的酒店
B	上課環境高雅舒適
B	設備新穎寬敞
B	高檔/豪華/餐廳
B	很舒適的空間
B	雅緻舒適/
B	接待服務客氣
B	餐點好吃
B	高檔/休閒
B	東西好吃
B	氣氛佳/
B	環境優雅清新
A	檢測嚴格
B	不錯吃
B	整潔舒適
A	Buffet/難吃
B	氣氛佳
B	還不錯
B	東西好吃
B	不錯
B	地處精華地段
B	環境不錯
B	乾乾淨淨的地方
B	房屋布置新穎
B	環境舒服
B	小巧精緻
B	是真的高級/
B	餐廳不錯
B	氣氛佳
A	還可以
B	服務親切
A	難停車
A	東西太少/
A	吃飯
B	氣氛佳
B	喜歡
B	很好的地點
B	信義首選
B	好友聚會
B	高檔酒店
B	冷酷現實的公司政策讓好員工和硬體設施打折/如果你是經由訂房網站訂房那就準備被洗臉吧/在第三方訂房網站沒有把該提供的訊息講清楚/到現場後這個不行那個不行一副我們欠錢跟他們要飯的樣子/而且死不認錯只想打發人的/花錢來受罪的五星級飯店還是第一次遇到/如果你沒有個十萬塊還是別來吧/保證他們的對待會讓你感覺就在/寒舍/一樣
A	覺得從餐點/房間/服務都沒有到達五星的水準/半截的浴缸/燒焦的鹹粥/如果是要選市中心的商務旅館/可以/如果是要渡假休閒的飯店/同價位還有其他更好的選擇/
B	服務人員態度超級好/不管是出去還是退房都會問好/這樣的感覺好溫暖喔/這一定會在來住的讚
B	非常舒適/窗外的景色優美/服務人員態度都超親切/住兩天/第二天出門按了掃燈到了3/00回來都還沒來打掃/就打給了房務部/沒想到速度超快/還送水果盤/超讚的/大推/
B	義式餐廳/環境優/食材新鮮/高檔/飲料部份可以更好些
B	情人節入住/服務很好
B	疫情期間/全體員工依然提供優質服務/他們很有禮貌/會幫助我做我需要的事情/房間很整潔/清晰度幾乎是完美的/景色很棒/不要選擇101視圖/另一邊/你可以看到內湖的山脈/早上的陽光也不太強烈/您不必拉低窗簾/也不需要叫早/太陽會以柔和的方式喚醒您/您真的可以稱這個地方為家/
B	台北市中心不錯的酒店/毗鄰捷運/購物和夜市/肯定會再次回來/
B	除了已經點評過的餐廳/作為酒店還是不錯的/還擺滿了各種藝術品/位於/101/附近的一個不錯的中心位置/從任何地方都可以輕鬆到達/乾淨/漂亮和漂亮的員工/考慮到位置的誠實價格/優越的地理位置/美麗的酒店/需要睡覺時推薦/
B	一流的酒店/地理位置優越/房間很乾淨/我得到的房間可以看到台北101的清晰景色/床也很舒適/請確保在較高樓層有一個房間/因為外面的活動會使周末變得很吵/
A	等了30分鐘才退房/服務態度不好/自助餐很可惡/
A	拙政館的生活經歷通常以前很令我高興/但是/這使我們這次真的很失望/這次我們預訂了兩個房間/並要求在同一層房間/當我的朋友打開他們的房間時/他們立即感覺到了吸煙的味道/這確實讓我們感到疑惑/原因不僅是我們在預訂時對非吸煙客房提出了具體要求/我們還要求在住宿期間簽署禁止吸煙的標誌/否則我們將被罰款/因此/為什麼有人可以吸煙並且沒有人通知/在這種情況下/工作人員至少應在接受新客戶之前徹底檢查並打掃房間/然後/前台將我朋友的房間移到了不同/的樓層/我被要求留在原來的值機室/因為前台工作人員堅持說兩個房間不能一起移動/有趣的事情開始了/當我們想見面時/我們不得不先打電話給對方/下到6樓再見面/因為我們的房間卡只允許電梯進入特定樓層/我完全理解/目的是保護客戶的隱私/這就是為什麼我一開始就要求在同一樓層有兩個房間的原因/在這種情況下/我們的BFF特別旅行被破壞了/因為這次的經歷很差/將來/我會認真考慮不推薦或不住在同一家連鎖酒店/
B	我愛這家酒店/這是我第四次住在這裡/我來自台北/房間很棒/房間安靜/豪華/風格很好/工作人員樂於助人/它只是名義上的謙虛/戶外花園是享用飲品的好地方/游泳池很好/隔壁有一個購物中心/您可以要求的酒店一樣好/浴室也很好/
B	住在這裡8晚的商務/發現這個小精品酒店是非常好的服務/乾淨/現代/精心設計的客房友好設施只是其中的一部分/細心的工作人員和精選的早餐選擇/亞洲和西方風格/宴會服務也很好/但食品標籤可以更好地翻譯/不要使用谷歌翻譯/但要求人們翻譯食物和成分的真正含義/素食不喜歡蔬菜雞作為菜/其他人都很完美/
B	很棒的酒店/房間很棒/乾淨/很棒的設置和非常舒適的床/工作區很寬敞/使這裡的住宿非常適合商務旅行/我們友好和禮貌的工作人員/現場的健身房非常適合我/跑步機和一些有重量的長凳/很棒的住宿謝謝/
B	作為台灣裔美國人/我每月要去台灣探訪媽媽一次或兩次/我通常住在W酒店/艾美酒店/萬豪酒店/希爾頓酒店/凱悅大酒店和/或喜來登酒店/這是我第一次住在台北謙和飯店/由於因COVID/19爆發而進入台灣的限制/每個人應在家中或在檢疫酒店內進行為期15天的家庭檢疫/這是我過去5個月來第三次住在台灣檢疫酒店/這是第一次在Humble/House/Hotel/我會說/從開始到結束的傑出服務/我真的很喜歡在這家酒店的經驗/酒店裡的人很棒/他們將努力滿足您在住宿期間的所有需求/優秀的勤奮工作人員在酒店/這是一家出色的酒店/交通便利/即使我們必須在酒店房間內待整整15天/該酒店位於台北信義區/提供一個乾淨寬敞的環境以及可欣賞城市美景的典雅客房/客房既時尚又令人耳目一新/舒適至極/令人舒緩/Humble/House自隔離套餐提供合理的價格/包括早餐/午餐/晚餐/稅和服務費/餐點由廚師精心設計/可在一次性餐具中提供各種中式和西式美食/在這15天中/旅客可以享用美味的飯菜/Humble/House酒店的五星級廚師精心設計了各種中式/日式和西式菜餚/為檢疫期間的檢疫旅客提供了豐富而美味的抗流行餐/美妙的15天用餐具有良好的口感和營養均衡的美食/並在隔離期間享有健康美味的生活/我極力推薦Humble/House/Hotel/該酒店可為您提供15天安全舒適的隔離體驗/甚至在訪問後的時代/我都會住在這裡/
A	淋浴房裡的水很熱/不熱我根本無法享受洗澡/空調幾乎不能工作/房間很小/只有五星級酒店/
B	在那裡住了3晚商務會議/酒店寬敞的客房享有白天和夜晚的美景/地理位置便利/MRT距離酒店僅數百米/清潔度很好/酒店員工彬彬有禮/友好/我希望他們能改進的唯一事情是他們的免費早餐種類繁多/每天幾乎都一樣/我會說/有點沉悶/否則一個偉大的地方/
A	好地方/優越的地理位置/可怕的軟床墊/你發誓是從折扣店買的/
B	寬敞的客房/36平米的高級客房/和超讚的早餐/不知道為什麼其他人說早餐有限而又不好/精選冷熱飲品/美味的雞蛋以您想要的方式烹製/馬鈴薯煎餅酥脆而不油膩/香脆培根/香腸等的選擇/麵包穀物冷盤和台灣美食也是如此/可用新鮮水果/當然/您不會吃龍蝦和和牛/但您反正可以吃那麼多嗎/
B	觀點很棒/與價格相比/房間相當小/但房間配有Nespresso咖啡機/您可以享受早晨好的咖啡/整潔地打掃房間/不利的一面是/如果你想去吸煙室/你需要將電梯換一次到5樓的婚禮大廳/直到公園的右側/早餐菜單的變化會有所不同/我想獲得好評/例如將管泵送到游泳池/
B	瘋狂的體面酒店/為千禧一代設計/我們的房間在床的兩側和桌子上都隱藏著面板/可以為任何東西充電/浴室設計精美/適合殘障人士使用/床在同一時間堅固而柔軟/這個位置就位於購物區的中間/方便您前往台北所有的商業景點/
B	早餐很好吃耶/
B	很棒的酒店/位於中央區的優越地段/很奇怪的是/含早餐的房間只能在他們自己的網站上找到/而不能與其他第三方一起使用/這很可惜/因為我沒有在他們的酒店獲得積分或會員資格/而且他們仍然只有一個世界上很少的酒店/但是沒有什麼可抱怨的/這家酒店/到來很快/你可以看到你在附近/大堂位於6樓/可快速辦理入住手續/飯店/酒吧和商務中心都在6樓/游泳池/健身房和水療館在7樓/健身房很小/主要是有氧運動器械/但沒有重型舉重設備/他們確實提供了瑜伽墊/但由於它很小/因此沒有使用空間/我沒有結帳游泳池/因為這是深夜/但是/後來我確實在電視上看到一條紙條/說他們不確定在8級擴建體育館/房間很好寬敞/有深色嚴肅的木製內飾/舒適的床/但我發現枕頭的硬邊有點/浴室非常寬敞/乾淨/配有日式溫泉浴缸/但浴缸上有淋浴/室內電視非常全面/帶有收費電影選項/我沒有在房間裡找到任何熨衣板/也沒有發現任何無關緊要的指示/工作空間很大/我的房間可以俯瞰美麗的城市/提供迷你吧/以及Nespresso咖啡機/早餐非常可愛/而且質量很好/我也很喜歡/而且餐廳的空間也很不錯/午餐和晚餐都是半自助餐/也很不錯/基本上/自助餐提供開胃菜和甜點/而您從單點菜單訂購主菜/更新2019/回來並決定再次入住這裡/儘管我認為這家酒店只有5歲了/設施和房間看起來仍然是新的/完美的和乾淨的/愛它/
B	漂亮的會議廳和美味的甜點/
A	酒店很乾淨/但有點過時了/不是說它已經過時但是在夜間附近沒有電源插座/我注意到了/早上的早餐還可以/但是對於亞洲標準來說/它是低於標準的/位置很好/靠近台北101/步行距離到藍線和紅線/
B	位於新義區中心位置/服務不錯/
B	這是台北住宿的理想酒店/設施和房間都很棒/地處中心/提供美味的早餐/我在網站上預訂/發現最優惠的價格/會推薦給任何人/
B	位置很棒/酒店很棒/員工非常樂於助人/有一個室外游泳池/只有戴泳帽才可以進入/您可以在那裡購買/也可以自己攜帶/
B	住在台北謙卑樓是一次很棒的經歷/服務很棒/房間很乾淨整潔/從像我這樣的其他國家旅行的人可以使用各種充電器和插頭/此外/它的位置非常方便/靠近Hsinyi誠品書店和台北101步行距離/我喜歡這家酒店/
B	美麗的酒店/每間客房都配有Nespresso/pixi/因此我可以欣賞到壯麗的景色/台北101夜總會喝著濃咖啡/喜歡超柔軟的可愛床/散發著空氣的香氣/精心設計的空間/在那裡度過了最美好的夜晚/位置就在三越百貨公司附近/附近還有很多餐館/裝有自動取款機的銀行無處不在/工作人員非常友好和有禮貌/愛它/一定會再次入住/
B	簡陋的房子對我來說是一次很棒的體驗/因為人們很善良/服務也很棒/附近有3個購物中心和附近的火車站/這使它成為一個非常方便的酒店/床很柔軟/適合任何季節/視野也很好/因為你可以看到台北101和周圍的其他建築物/唯一的問題是無線網絡/有時候/wifi並沒有真正起作用/而且我無法訪問互聯網也很煩人/它說我已連接到互聯網/但當我也打開谷歌瀏覽器時/它無法連接/會再來這裡/整體而言/酒店很棒/
B	非常棒的婚禮場所/服務器/
B	一個很棒的酒店/很寬敞/步入式衣櫥/周圍有商店和餐館/在這裡住了兩次/服務質量仍然很好/
B	安靜的地方/服務很好/房間很大/床很舒服/
B	驚人的時間/全市最划算的交易之一/推薦給大家/
A	良好的位置/以訪問餐廳和商店/質量和服務不夠高/成本低/
B	喜歡這家酒店/位置便利/毗鄰商場和交通站點/房間佈局很好/
B	超級漂亮的酒店/安靜的客房/一個夢幻般的屋頂游泳池/享有台北101和天際線的美景/得到你可能需要的一切/
B	房間乾淨漂亮/浴室很大/位置很棒/靠近許多購物和餐飲場所/自助午餐很棒但價格昂貴/
A	要求閃電電纜給我的iPhone充電導致我的電話壞了/我簡直不敢相信答案是不是/怎麼來一家酒店收費250/USD每晚沒有iPhone的閃電線/這太荒謬了/P/S/今天早上醒來/試著製作咖啡機/它壞了/我永遠不會選擇這家酒店/
A	4天3夜101觀景台主席團豪華客房/工作人員在辦理登機手續時不友好/其餘的工作人員都很友好/位置優越/因為它位於石je浦站和101天文台站的步行範圍內/尤其是丁泰豐/蒂姆/豪安/Tim/Howan/琪琪/Kiki/餐廳/冰怪獸/瑪拉火鍋/Mara/Hot/Pot/101天文台/均可步行使用/位置最好/
B	房間很乾淨/每天都有很好的服務/有點令人失望的是游泳池無法使用/早餐除了濃縮咖啡外/什麼都沒有/
B	家政服務高效/周到/最令人印象深刻的是通過Lost/and/Found恢復了我的遺留項目/錯誤/謝謝/
A	有史以來最糟糕的早餐選擇之一/
B	從酒店房間查看/要求8樓以上的房間/否則你會繼續與露台上的人接觸/服務很好/房間很乾淨/
B	很棒的酒店/非常乾淨/漂亮/友好的工作人員/我在酒店最好的早餐之一/可以推薦給任何人/
B	牛排十分好吃/
B	乾淨的設施/台北101大樓/運輸和購物中心餐廳的視圖/推薦酒店/
B	在那裡待了好幾個月/這是家外的第二個家/服務和設施的細節是一流的/我期待著回來/
B	如果你去台灣/謙卑的房子很好/但早餐已經結束了/味道不多/外面吃的很好吃/各種各樣的設備齊全/角落套房的房間很好/
B	優秀的酒店/漂亮的房間/優越的地理位友好的員工/早餐很好/
B	超級酷的酒店/非常新/乾淨/它很貴/但觀點很棒/可愛的屋頂泳池/細心的員工/位置很好/沒有抱怨/
A	我們提供單點自助午餐/在自助餐上沒有那麼多的選擇/而半龍蝦則是烤過來的/它們會炸上菲力牛排的大小/然後用培根將其炸掉/
B	很美/
B	它位於城市/附近有許多購物中心/享有101塔樓景觀的房間更好/
B	很棒的夜景房/
B	一個不錯的酒店住宿和享受/餐廳很時尚雖然沒有嘗試/方便/
B	不錯的酒店/位置很棒/最好的是在室內用餐/我推薦linguini/
B	該酒店位於購物中心的中心/保持得很好/乾淨的房間/友善的服務/
B	泳池很美/
B	優質的服務/潔淨室/舒適的床/壯麗的景色/
B	新年前夜派對/美妙的食物和飲料整夜/值得努力/
B	舒適/照明可以改善/因為我喜歡它稍暗/
B	一個很棒的酒店/位置便利/附近有地鐵站和餐廳/美食廣場/
B	非常不錯的酒店/現代時尚/房間內的設施非常好/
B	好的/
B	早餐非常好/完美的位置/
B	它非常豪華/價格合理/技術非常高/非常酷/
B	非常高大尚/是談生意的好地方/
B	在台北101旁邊的台北運河區中間提供非常好的設施和服務/
B	cp值高/
B	這是非常好的價格工作人員友好和睡前舒適/
B	超棒/
A	普普/寒舍系列/但把它做的像三星旅宿/
B	大廳裡的空調太強了/冷凍/
B	良好的服務和衛生間都很乾淨/
B	優越的地理位置和工作人員非常友好也很有幫/
B	各種時令水果和穀類食品/
B	好吃的大理石流金包/
B	喜宴的菜好吃/
B	非常乾淨整潔的酒店/
B	Semi/buffet/蔬食非常多/
B	很棒/
B	值得/
B	喧囂的小型精品酒店/
B	信義心臟地帶的情況非常好/
B	友好而溫暖的感覺/
B	泳池美到不行/
B	舉辦研討會的好地方/
B	有史以來最好的隔離/
B	逛街很方便/
B	CP值超高/
B	位置好/服務好/
B	適合該地區的價值/
B	可以看到101也/
B	酒店很好/
B	非常漂亮/
B	非常漂亮的精品酒店/地理位置優越/就在台北購物天堂的中心地帶/步行即可到達許多高檔商店和餐館/靠近捷運和著名的101/
B	Lafaralla下午茶ok/
B	住宿的好地方/
B	View/很好/
B	很棒的早餐/
B	有一個很棒的經歷/
B	好/
B	好的/
B	牛排好吃/
B	好食物/
B	簡單/但很棒/
B	很棒的酒店/
B	好服務/
B	好的/
B	好的/
B	高cp值/
B	好的/
B	下班小聚/
B	高尚/
B	完美的/
B	很值得/
B	好餐館/
B	舒適的房間/
B	一般般/
A	雷/
B	不錯的酒店/
B	很棒的酒店/
B	位置/
B	高雅/
B	物超所值/
B	太好了/
B	位置好/
B	酒/店/
B	好美的地方/
B	新潮旅店/
B	好地方/
A	傻眼的地方/
B	位置/位置/位置/
