B	下午茶用餐空間舒適/視野良好/DIY鬆餅小朋友最愛/溫泉池舒適/適合家庭旅遊/
B	臨時來泡個溫泉休息一下/假日時段基本雙人988/房間雖不大但還算舒適/附的洗髮乳很順不乾澀不打結/自助下午茶樣式不多/但都還不錯吃/整體感覺很棒/
B	環境有點霉味/其餘還ok
B	泡湯環境舒服/現在來泡湯還有下午茶可以吃/真的很划算/
A	設備老舊/不知道是不是很怕房客充電/插座只有兩個/一個在電視機上面的天花板/一個在浴室/這樣就算了/還在浴室的洗手台上發現兩根長頭髮/馬桶裡還留了一張衛生紙/會不會太誇張/這樣的情況都懷疑清潔人員是不是連泡湯池都沒洗/永遠不會再光顧/
B	提供泡湯的好環境/重新裝修後有更好的泡湯品質/推薦大家來享用
B	舒適/很療癒的下午茶/紅豆湯/芋頭湯/美味麵包/蛋糕/不管他變胖/吃起來/滿足
A	泡溫泉重點就是那個池子與水質/光是放水就放了40分鐘/跟服務員反應他竟然說這邊水流本來就這麼小你這間浴缸又比較大/就邊坐邊等水放滿/水流小也不能怪池子大害我們浪費那40分鐘在等水滿吧/最後才給我們加30分鐘/但感覺真的很差/多加錢換大池子結果在那邊浪費時間等水滿/泡過這麼多沒等過這麼久的/
B	光吃下午茶還沒入住我就給滿分/地理位置好/隔壁超商/對面圖書館/滿分刷起來
A	優點/床舒適/窗戶外面公園景觀漂亮/櫃台人員親切/缺點/浴池真的太小/洗手台比浴池還寬/浴室非乾溼分離/而且會積水/只能代客泊車/明明飯店停車場還有位子/不讓客人自己停車
A	餐廳服務員態度不好請他幫一個小弟弟竟然兇我
B	平日的泡湯方案三小時/還含下午茶/交通非常方便/在溫泉博物館附近/湯池會有一些硫磺痕跡/但不影響泡湯/附床的湯屋很棒/可以休息
B	有重新裝潢過/客房裡面較現代化/房間小而溫馨/電視超大/但是但是不知道是不是每一間翻修過的房型都離櫃檯很近/感覺隔音有點不好
B	房間很棒/很乾淨/甚至結束可以有下午茶點吃到飽/簡單的三明治/布丁/麵包等等/接待人員也都很親切/唯一缺點就是泡溫泉的浴缸有點小/價格部分也算是很優惠/所以要求不多
A	1F有室內停車位/離商圈捷運站很近/辦理入住快又親切/家庭房浴缸很大/水壓也很穩定/泉質沒話說/唯一覺得可惜的是/下午茶及早餐選擇不多/
A	11/11入住好像是803房/3399浴缸很小滿舊的/因為前面沒空房/晚上八點才能入住/說贈送下午茶/不過那時已經沒什麼/而且剛過晚餐時間也吃不下/想說退房在用結果不行
B	地理位置方便/週末可以帶小孩來個親子溫泉一日遊/價位親切/很推薦親子家庭/
A	早餐不錯/下午茶普通/自製鬆餅還算有趣/餐廳服務人員還滿親切/房間我是住兩人房/床還算滿舒服/椅子也滿喜歡的/但是冷氣不冷/有蚊子/浴池有夠小/算是滿可惜的地方/
B	雙人溫泉房不大但有景觀/下午茶二人只要NTD100/東西雖然不多但cp值夠/二樓廚房丫姨很客氣又親切/
A	10/21入住/這是第三次入住/以前入住感覺都還不錯/但這次/一進房間喉嚨開始痛/原以為是冷氣太強/但關掉冷氣還是不舒服/結果是整體環境灰塵/塵蹣/讓人不舒服/一離開地毯區就沒有不舒服感/房間內冰箱有一隻小強/房內很多螞蟻/地上有許多頭髮/床舖/被子都有很重的灰塵塵蹣味/清潔做的不徹底/
B	泡湯舒服/還提供餐點/但都是甜的/下次可增加鹹的
A	衛生清潔都不錯/溫泉品質亦可/值得光顧/泡溫泉/休息/收費也合很理/
B	房間舒適/但浴池稍微小了些/泡完湯/還可以到2樓享用點心/點心吧/服務人員態度很親切
B	温泉很好/房間重新裝潢還可以/就是點心餐食差一點
A	2016/10/25光復節/當天是否是假日/當地的溫泉業者顯然不同調/所以無法順利使用溫泉季買的溫泉卷/但可以理解的是2H/960/假日價/已經是整排最便宜的/可惜無法安排到稍大的浴池/午茶部分非常簡單/比較有趣的是自製鬆餅/整體環境還算乾淨/8樓有煙味/
B	VIP雙人房住宿一晚3299/有問題打電話至服務台也馬上派人來處理/打掃阿姨還幫我們再刷一次浴缸拿新拖鞋/池子很大泡起來很舒服放鬆/缺點大概就是電視訊號不好/沒辦法看/很可惜/枉費螢幕那麼大/在捷運站附近而已交通很方便/有送下午茶和早餐/只可惜鬆餅的巧克力醬沒了/整體而言算很不錯/下次有機會會再度來訪/
A	房間有煙味/地上很多頭髮沒掃乾淨/吹風機上有灰塵/床邊的插座也無法使用/感覺很久沒有人認真打掃/
A	燈光太暗/浴缸太小/wifi訊號很差幾乎沒有/這次住宿費用2699/基本上除上訴幾點都很nice/還附贈下午茶和早餐/服務員態度也ok/其實以溫泉水來說會讓我覺得有點貴
B	櫃檯人員服務好/很客氣/房間的隔音設備不好/走廊人員走動/拖鞋聲/談話聲都聽的到/水聲/別間浴室用水或是沖水的聲音/可以再改進/
B	全室壁紙方式更新裝潢/平價住宿/櫃台接待樓層完全沒有暫時置放行李/包包/或手上東西的檯面或架子/掏皮夾或簽名時完全手忙腳亂/建議可擺個小置物檯面方便客人切克映/切克傲/
B	每年都會帶老婆去泡湯/下午茶還吃到飽/超值/
B	走廊上的香味很好/跟劣質的香味差很多/住宿一晚可有免費供應兩餐/
A	泡溫泉的地方超小而且還跟淋浴共用地方太誇張了/床邊沒插頭甚至有的插頭還不能用/一進門還有一股煙味/蠻糟糕的
B	/讚
A	一進飯店就聞到好臭的味道/退房的時候職員說是溫泉硫磺的味道/進房間都是很臭的味道/也感覺濕濕發霉/整個人好不舒服/房間燈光也暗暗的/手機自動調光了/所以圖片看起來才光亮/有一張很老舊的搖搖椅/四周塵很多/感覺很髒/房間有提供避孕套/這裡也有日租/讓我有love/hotel的感覺/好可怕/最恐怖的是浴室/超髒的/水龍頭發黃/那個所謂溫泉池黃黃舊舊/感覺很髒/最後都不敢用/還有/洗澡的時候地板去水很差/還有把洗手台底部的垃圾浮出來/超可怕的/淩晨4點走廊外還有人跟職員在講話/跟本沒隔音/這是我十年內在台灣遇過最可怕的飯店/台幣2/799根本不值/跟官方網站的圖片差太多了/不要被騙啊/
A	爛死了/湯屋沒位置也不提早講/停車場服務人員都亂回答/教育訓練做很爛
A	交通便利/房間的視野不錯/服務人員也都很親切
B	房間整體乾淨
B	服務人員很有禮貌
B	溫泉泉質很棒/還有下午茶很超值
B	環境舒適/地理環境好/泡湯舒服/餐點美味/值得推薦/
B	服務周到/住宿泡湯下午茶優/放鬆休閒好地方
B	旅館位置/嘉賓閣位於北投公園旁/離附近商店街與捷運站/走路約2分鐘/非常方便/旅館價錢/本次使用狗麻吉優惠入住/價錢比周遭旅館便宜很多/停車問題/其一樓整區為室內停車場與電梯口/入住時會由停車場服務人員泊車/並代管鑰匙/住宿空間/此次入住標準雙人房型/整體空間還能接受/房內無意味也乾淨/燈光浪漫柔和/情調不錯/中等面積的無中框大窗戶/高處夜景美不勝收/床鋪軟硬度/依個人感覺為適中偏軟的質感/身體躺著極為放鬆/浴室裡轉為明亮無壓力的空間/惟盥洗空間設計有點不良/其石造浴缸除了只能一人泡澡外/亦因其浴缸側壁過高/而蓮蓬頭位於石造浴缸內/若得盥洗/必要跨過那過高的浴缸側壁/才能使用/實在不便且有點危險/美中不足/總體評價/此旅館老少咸宜/捷運站/商店街等機能非常方便/若無優惠一般價格也是平實可接受的範圍/房內惟浴室空間設計不佳扣一顆星/其它部分cp值則為中等偏高/是可以考慮嚐鮮或再次入住的好選擇/
B	如果沒有預算問題/又能在北投住一晚/真的超級建議選擇嘉賓閣有露台的限量房/面對北投公園參天的柏樹/露台有賞景的休閒桌椅/花園打理的生氣蓬勃/晚上打上燈光更顯氣氛/喝杯啤酒/咖啡/面對眼前的美景/心真的是醉了/
B	在北投算是平價的/泡溫泉還有下午茶/CP值不錯/
B	舒服的空間/泡完湯還有精緻的下午茶/還有開心的旅人/
A	隔音不好是真的/在門口可以聽到隔壁的聲音/但裝潢和價格cp值覺得還行/畢竟還有下午茶/喊爛就花大錢去住飯店就好了/一分錢/一分貨/
B	房間乾淨/服務員親切/下午茶也不錯/已經二訪了/
A	官網放的照片內有沙發桌子裝潢不錯/但現場入住的房型沒有/裝潢老舊感覺不太一樣差很多/有種照片太騙被欺騙的感覺/隔音很差/隔壁樓上走路聲都聽的到
B	房間非常的大/椅子是愛心造型的/非常的可愛/旁邊就是公園/服務人員也非常的親切/隨身物品壞掉了還會幫忙修理/親自送到房間/下午茶可以自行做鬆餅/下午茶非常的好吃/如果下次會來的話第一個選擇就是它/
A	櫃檯的服務小姐態度真讓人不舒服/說話也不看你語氣冷冷的愛理不理/費用還可以設備也soso/就都還過得去拉
A	很差勁/10月份就打電話預訂房間/說的價錢跟現場到說的價錢完全不一樣/假日2990/房間也沒有好到哪裡去/下午茶都是一堆麵包而已/從一開始來住1980到現在的設備完全都一樣/不知道到底是調整在哪裡/
A	房間空調故障/已將空調調到最大/整晚睡到全身汗/早餐更傻眼/醬菜配稀飯/完全無sp值可言/2人房的泡湯池/只能容納1人/要價2999/而且/床頭櫃還留有前位客人/使用過的棉花棒/
B	這兩個月好像有新的房型/蠻大的很舒適/適合情侶及夫妻/早餐地瓜稀飯好吃/下午茶的鬆餅DIY超有趣的/服務人員態度也都不錯/在新北投區算CP值極高的溫泉旅館啦/
B	乾淨/裝潢很新/唯一溫泉水量很小/整池放滿要超過一小時吧/還要再加冷熱水/
B	價格實惠/房間乾淨/寬敞/安靜/代客泊車停車免費/暖呼呼泡完湯再搭配吃到飽的下午茶/讓人很滿足/
B	令我最意外的是/這邊的下午茶跟早餐/讓人很滿意
B	經朋友介紹來北投歷史最悠久的溫泉飯店/非常喜歡水質超好
B	適合全家大小一起去泡湯/還有美味可口的下午茶享用/
A	房型不錯/至於浴缸真的有點小/要說是溫泉水可以說不太像/而且水的溫度等於比一般溫水還要低/房價2799還能接受/
B	離捷運新北投站約300公尺/捷運站走過來一下就到了/7/11隔壁就是/住10樓看出去窗外風景相當不錯/畢竟飯店對面就是北投公園/浴室部分/洗髮乳/沐浴乳/肥皂/牙刷/刮鬍刀都齊全/浴池類似石磚材質/不錯/但是不大/免費下午茶可以DIY鬆餅很好吃/
B	價格平價/有床有電視/還有附點心/可是浴缸有分大小/要先說好/不然泡湯還要彎著腳/那休息就真的泡湯了
B	泡起來很舒服
A	非常糟的經驗/櫃檯跟房務阿姨連線不佳/休息時間被開了兩次門/第一次就算了/還有第二次/小心入住被無限次開門/也沒開發票有逃漏稅之餘/說了才說要開發票/最後退房居然拿棒棒糖給我們/莫名的火上來/給糖了事/萬聖節玩笑嗎/退錢還比較實在/你們調監視器懲處房務阿姨跟我沒有任何關係/如果要體驗被開門的感覺/請趕快入住/他們還會給你棒棒糖跟你說沒事喔/
A	整個房間都是二手煙味/跟店員反應也沒屁用/建議過敏氣喘人不要來這家/會咳到不能呼吸/隔天起來衣服頭髮全是煙味/
B	環境舒適/乾淨/整潔/是給自己與家人休閒/放鬆的好地方/CP值高/值得推薦/
B	房間剛好面向公園/景色很好/下午茶提供到晚上9點
B	離捷運站很近交通便利/舒服的泡湯之後還可以享受超值的下午茶
B	泡湯兩小時/還有小點心可以享用/自製鬆餅/cp值很高/不過浴室內落水頭毛髮好多/打掃清潔需要在加強/
B	住起來頗舒服的/有晚茶和早餐都不錯吃/
A	是我住過隔音最差的旅館/整夜的房務人打掃聲/房客談話關門聲等嚇醒多次/誇張至極/房間內奇怪的廉價芳香劑混和著多種怪味/開窗一小時也不散/假日4599的價格/品質太差
B	CP值蠻高的泡湯/有簡單的下午茶吃到飽/
A	進去第一小時/清潔人員/先/開/門/打電話去反應/看櫃台人員態度很好/所以想說就算了/但是也不太敢泡湯/進去一個小時40分鐘/第二次/開/門/去看門那邊/還露出門縫/偷開門還不關好門/打電話去反應一樣的回應/進去一個小時50分鐘/聽到有人逼卡/外面的人還說這間有人/另一個人說沒有人/只是這次是沒開門/出來之後還聽到清潔人員說/他們出來了出來了/好像我們時間超過一樣/去櫃台反應/還給我們不知道是棒棒糖還什麼的東西/如果大家想一直被看/一直被開門的話/趕快去體驗哦/人生第一次留言
B	硫磺溫泉很舒適/
B	飯店的位置/硬體設施/工作人員的服務態度/不管是早餐下午茶的/只能說好一個/溫泉/溫柔/鄉/
B	我覺得溫泉浴缸可以個放一個小木椅/那個浴缸真的太高
B	新北投有歷史的老牌溫泉旅館/有重新整修過/房間乾淨/浴池太小但泉質佳/早餐在2樓餐廳憑餐券用/有中式的粥/菜/包子/饅頭/也有麵包/美式咖啡/檸檬紅茶/特別的是早餐有冰淇淋/
B	店外美輪美奐/房內明亮舒適/陽台上/俯看能一睹綠蔭寰宇/夜幕低垂之時/則可仰望星塵/
B	泡湯完有小點可以望著公園放空/很舒服/服務也很好
A	整體來說算是還可以啦/環境整潔價錢也ok/但是溫泉的部份讓我有點失望不像是有泡過溫泉吹風機的風太弱了吹頭髮吹很久
A	地點不錯/離捷運站很近/附近吃的餐廳選擇很多/有專人泊車/但是/房間的裝潢跟乾淨度一般/附帶提供的下午茶餐可以用不太好吃來形容/
A	溫泉好泡/床很舒服/食物不好吃/吹風機很爛/消耗品的品質也普通/整體來說CP值很普通
B	泡完溫泉/還有下午茶可以吃/坐著休息片刻/舒服/
B	下午茶用餐空間舒適/視野良好/溫泉池舒適/適合家庭旅遊/
B	春節住宿感覺不錯/看了好多評價一直很猶豫/最後還是決定住看看/其實還不錯/服務人員跟清潔人員都很熱心親切/真的要說缺點的話應該就是早餐種類不多/不過早餐的服務人員也是很熱情
B	設備保養不錯/電視換55吋液晶/還有搖搖椅坐/午後泡湯還有下午茶/o/
B	入住美滿房型/浴池真的真的很迷你/好加在溫泉泡起來很舒服/服務人員非常優/床也非常好睡/西式早餐選項少/中式早餐較優/下次還會入住/但/會選擇大一點的浴池/
B	旅館位置/房間衛生佳/環境舒適/浴缸略小/附下午茶/餐點種類多/還可以自製鬆餅及瑪德蓮/
B	浴室很美很乾淨
B	二訪/服務人員親切專業/喜歡下午茶的鬆餅/早餐選擇性很多吃得很飽/窗外正對圖書館/很美/最喜歡北投的溫泉了/
B	807房/房間算乾淨/裝潢寬敞舒服/溫泉品質ok/浴池大小也剛好/隔音較差/溫泉水出的水壓較弱/價錢還可接受/
A	使用溫泉劵價格便宜/溫泉水過燙/應該有加熱過/要加很多冷水才能泡/泡起來溫泉水很淡/而且樓板太矮比較壓迫/
B	旁邊就是北投公園/景觀不錯/飯店重新裝潢過/所以設備尚算新穎/就是浴缸小了點/雖然是石頭的/但是有點像日本的坐式泡湯浴缸/兩人難以一起泡湯/
A	爛透/戒指跟充電器明明掉在那裡/可是打去問竟然說都沒撿到/房務沒有回報撿到東西/照片跟實境完全不符/早餐騙人/哪來的鬆餅/然後回到家發現/汽車兩邊有貼紙撕下的沾黏痕跡/兩邊的後照鏡撞裂痕跡/總之無言無奈到極點/
A	房價還要2千多/房間燈光太昏暗/床整好像整理一半/整個三分之一的床墊都沒確實在床架上/浴室設計上有點不方便/有泊車服務/早餐馬馬虎虎/好處/夜班櫃檯人員態度不錯/樓下有7/11方便/待加強
B	工作人員服務很好/待人親切/餐廳下午茶及早餐/新鮮/營養/可口/美味/景觀優雅/正對圖書館連吃東西都賞心悅目/房間乾淨雅緻/感覺上就很溫馨/安全舒適/物超所值/
B	cp值高/但房間略小/舊舊的/有下午茶十分划算/
B	國慶日連假來住的訂3399雙人住宿/房間很大/浴缸也很大/水溫ok早上比較沒那麼熱/喜歡的是它房間地板都很乾淨
B	有免費下午茶可以喝/下午茶的餐廳環境舒適而且風景也不錯/
B	泡湯2小時加下午茶/假日1188/平日不到1000/經常去
B	903房/靠公園景觀好/但比較吵/聽的到車聲跟說話的聲音/晚上可以看到星星/房門感應不佳/進房一關門就斷電/弄了很久/冷氣溫度太低/中央空調只能調大中小送風/
A	晚上八點以後才可入住/結果說/送/的下午茶是當天下午/這種攬客話術/不會再買第二次票券
B	預訂了房/因這是思念愛妻之旅/意外的櫃臺問我是否願意改到有小陽臺可露天寫回憶的房間/我毫不考慮的謝謝她們貼心的安排/願意再去時/能再再再住同一間/也謝謝二樓餐廳下午茶的接待/與一樓的代客停車服務/再一次謝謝您們/這是我與故妻到北投唯一的選擇/嘉賓閣/
B	湯屋房間有點老舊/浴缸有點小/腿無法伸直/有送下午茶/覺得不錯還可以自製鬆餅/紅豆紫米湯好喝/推推
A	爛死了/湯屋沒位置也不提早講/停車場服務人員都亂回答/教育訓練做很爛
B	很方便的地點/牛奶白磺泉/很棒/記得水要放久些才會有白白的泉湧現/
B	房間不錯/蠻乾淨的/美中不足就是第四台訊號不好/
B	環境乾淨整潔/隔音佳/擁有相當好的私人放鬆空間/價格便宜且提供下午茶/點心吃到飽以及待客汃車服務/
B	服務很好/泡湯環境很舒適/很適合去放鬆一下
A	四人房房間燈光太暗/能充電的插座太少/有的還不能使用/冷氣明明調最小卻非常的強
B	還可以再做多一些
B	泡湯有送下午茶/房間雖小了點/但整體的感覺還可以/以這個價位算起來CP值/還不錯
B	超值/可惜的是我們房間浴室裡一直有類似抽風機還馬達的聲音/沒辦法去除/那聲音就貼著床的牆壁/不是很好睡/
B	優點是旁邊有許多商店可一吃東西跟買東西/窗戶外看到就是北投的公園/最重要是有溫泉可以泡/很棒
B	未滿18勿加/詢問全套服務請加/LINE/ID/sf885/WeChat/ID/foxygirl8/call/girl外約服務/外送茶優質美女可挑可換/可立即叫小姐外送請/賴sf885/現金交易讓您放心/
A	服務親切/早餐ok/但硬體設備實在太老舊跟突兀了/感覺隨便拼拼湊湊就要給客人使用/四人房浴室裡的設備/完全不符合人體工學/
A	環境衛生不佳/一進房/浴池毛髮一堆自己還要洗浴池才能泡就算了/水壓超小/放水放了40分鐘還放不滿/浪費一堆時間沒什麼泡到湯/泡完身體還癢癢的一塊一塊/北投泡那麼多第一次上網給差評/花了/1460泡兩小時湯屋根本受罪/802號房/根本跟/460湯屋沒兩樣/
B	整體來說還不錯除了泡湯池有點小/下午茶有點雷/免費的/有泊車服務/櫃檯服務也都不錯
B	雖然天氣很熱/不過泡溫泉流汗後/感覺身體輕飄飄/舒服
B	Cp值還不錯/服務人員都很親切/房間設備有點舊但整體用起來還算可以
B	泡完溫泉還能吃個下午茶buffet/有各式包子/甜點/蛋糕/水果/飲料/餅乾/真的太享受了
A	不予置評/用心體會
B	溫泉泉質很棒/還有下午茶很超值
B	2樓餐廳整面落地窗面對知名的北投圖書館/早餐和下午茶都好棒/一定會常常來泡湯/住宿
B	兩位櫃檯女生態度極佳/房間比想像中的大/池子也是/
A	庭園雙人房隔音極差/凌晨可以聽到外面馬路汽車倒車逼逼聲及貨車升降機的聲音/凌晨不斷地聽到隔壁房從牆壁傳來的嬉鬧聲/以及房務人員凌晨在收毛巾的聲音/一剛進房剛放下行李就看到垃圾桶內有三四個用過的岡本保險套及開過的包裝/床邊的吊燈上充滿灰塵/唯獨浴缸泡湯體驗還行/附餐下午茶及早餐內容還行/櫃檯服務態度不錯/但整體住宿體驗奇差無比/
B	交通位置方便/離捷運站/新北投捷運站/不會太遠/附近有便利商店/麥當勞/北投圖書館/大型超商等等/今日的消費方式是在房間泡溫泉後去2樓咖啡廳用餐/泡溫泉2小時/咖啡廳用餐不限時間/但咖啡廳營業時間為14/00/21/00/浴室的溫泉浴缸沒有很大/一個人泡很舒服/兩個人一起泡可能就稍為有點擠了/溫泉水屬於白磺溫泉/泡熱泡累了/可以在房間看看電視或休息/房間很乾淨/有大型的落地窗可以欣賞街景/比起之前泡過/僅提供浴室泡湯/的溫泉旅館/這樣的消費方式來得更悠閒與舒服/_/我很喜歡2樓咖啡廳的用餐環境/窗戶望出去是北投圖書館/咖啡廳中低低的放著英文老歌/整體氣氛非常好/提供的餐點以小餐點為主/其中又以甜點為主/有小麵包/小蛋糕/小包子/鬆餅/水果/冰淇淋/在泡完湯的午後/悠哉悠哉的享受一頓下午茶/真的是非常舒服的享受/_/
B	房間和溫泉的品質對得起這個價格/而且等待區的椅子數量很多/在寒流來的時候不用冒著寒風冷雨等候/
B	泡湯送下午茶cp值高/教學做鬆餅的阿姨人很兇
B	免費的/下午茶/餐點/多樣的早餐/可以/自己做鬆餅/紅豆湯/養生茶/小小三明治/都好好吃喔/服務人員/都很親切/
A	晚上還是聽得到溫泉管線的噪音/不好睡/不過附的午晚茶還不錯/可以自己做鬆餅/很特別
B	整體來說都蠻好的/離捷運站很近/下次還會再來住/
A	很晚才入住/雖然有便宜價格/可是安排了一個不是很舒適的房間/房間的壁紙都脫落了還有很重的潮濕味/感覺很失落/
A	之前去過原本覺得還不錯/但後來去住宿2次感覺很差/一次是房間沒整理還給我們那間的房號/第二次是要出去買東西時發現門鎖故障/這樣的環境怎麼讓人安心住宿呢/
B	湯質不錯/還有代客泊車/晚鳥CP值很高
B	價格合理/房間小巧舒適/景觀怡人/早餐雖簡單/但足夠了/餐廳明亮簡潔/用餐喝咖啡很悠閒/員工服務好/離捷運站很近/非常方便/有去北投/會再訪/
A	吃著二樓免費的下午茶看著窗外風景真的很愜意/以溫泉區價格來說房間CP值算不錯的/唯一缺點只有櫃台服務小姐態度差到一個不行/
B	乾淨舒適又便宜
A	房間泡湯兩小時附贈午晚茶吃到飽/風景不錯/但點心選擇性不多有點失望/
A	房間還不錯/但是浴缸太深了/腿短有點痛苦w/冷氣也太強了/已經用到最小還是很冷
B	每年冬季必去/泡完湯還有點心吃到飽/經濟實惠/
B	新改裝/CP值高/溫泉水質很好/服務人員親切
A	房間小/泡澡說可以兩人的大小/但是小到完全擠住動彈不得/吹風機爛到感覺快爆炸/吹到快解體/櫃子裡還有別人喝剩的空罐
B	地段好/房間乾淨/態度親切/放假來這邊放鬆就對了
A	浴池太小了/一次只能一個人泡/
B	988/二人泡湯兩小時還附下午茶/Cp很高
B	下午茶的自製鬆餅很好吃喔/我一連吃好幾塊/泡湯的浴缸就很普通/房間很舒適但是很小
B	促進血液循環/減輕四肢的酸痛/就靠嘉賓閣了/點心有很棒的紅豆湯/超級棒/
A	房間不大但浴缸夠大/溫度舒適/下午茶和早餐樣式不多/但品質不差
B	覺得浴缸太小了/但特別的是有下午茶可以吃/雖然都是澱粉類
B	早餐很好吃/設備也不錯/停車場客滿位子難找/浴缸超小/但溫泉真的很棒/
B	有別於行義路用餐免費泡湯型態/新北投大都是飯店的泡湯方式/嘉賓閣泡湯/下午茶/算是c/p值高的了/
B	服務人員很親切/溫泉很好泡唷/2樓有/提供餐點
A	浴缸超級小/如果是較便宜的房間/浴缸的尺寸是一個人都有可能略微過小/
B	泡湯兩小時後/享用下午茶/點心豐富多樣/
B	溫泉水質不錯/服務態度佳/浴缸有小了些/下午茶點還不錯吃/
B	服務很不錯/讓我們提前入房/位置離捷運站很近/附近又有7/11/美食也挺多選擇
B	服務周到/住宿泡湯下午茶優/放鬆休閒好地方
A	早餐難吃/TMD音樂一直重複同一首歌/沒CD是不會放廣播嗎/夜間胖櫃檯態度真的跟大家講的一樣差
A	房內/湯池到處菸味非常濃/很臭/整理房間時/床單/被子也只是拉整並無更換/都還有殘留髒東西
B	泡完湯/下午茶套票CP/質不錯/下午茶該有的都有大部分是甜點/還ok
A	Check/in/時才說空調壞了/整個傻眼/還好是冬天/而且櫃台主動退500/Wi/Fi訊號超差/時有時斷OX/房間有蚊子/以上因素讓我整個泡溫泉的fu超差地/半夜1點多還沒睡/工作人員送來了捕蚊燈/貼心哪/
A	服務態度/超差/超差/超差/溫泉季欺騙欺騙消費者說可以星期日用卷/結果只能平日/電話及櫃檯服務都/超差/超差/超差/消費者跟嘉賓閣買卷/要小心/不要再被騙了
B	2樓餐廳整面落地窗面對知名的北投圖書館/早餐和下午茶都好棒/一定會常常來泡湯/住宿
B	附近的北投市場滷肉飯很好吃
B	老闆娘很有氣質/早餐下午茶真材實料/庭園VIP景觀優美/
B	臨時來泡個溫泉休息一下/假日時段基本雙人988/房間雖不大但還算舒適/附的洗髮乳很順不乾澀不打結/自助下午茶樣式不多/但都還不錯吃/整體感覺很棒/
B	960元可以享受泡湯2小時/下午茶1小時/真的還不賴
A	部份房間面對公園/少數房間有陽台/溫泉為白硫磺泉/不可密閉泡湯/有安全顧慮/停車場在一樓/櫃台在三樓/早餐尚可/下午茶尚待加強
B	未滿18勿加/詢問全套服務請加/LINE/ID/sf885/WeChat/ID/foxygirl8/call/girl外約服務/外送茶優質美女可挑可換/可立即叫小姐外送請/賴sf885/現金交易讓您放心/
B	有重新裝潢過/客房裡面較現代化/房間小而溫馨/電視超大/但是但是不知道是不是每一間翻修過的房型都離櫃檯很近/感覺隔音有點不好
A	半夜1點累了想來泡個溫泉/結果浴缸莫名有白色濁濁的物體/反應給值班主管遇到沒處理還請我重新放水一次說之後就沒了/沖掉就沒了的概念/沖掉第二次放水還是出現於是撈了一塊給他們看/值班主管才說請阿姨清於是我就從房間又跑出來在2樓餐廳等了一個小時/客氣反應說真的等累想改住宿貴飯店有什麼補償方案/結果值班主管消極處理態度說我本來就只是來休息要什麼補償方案怎樣/我來休息還來受罪的/
B	雙人溫泉房不大但有景觀/下午茶二人只要NTD100/東西雖然不多但cp值夠/二樓廚房丫姨很客氣又親切/
A	房間還可以/只是用餐沒有那麼好/東西相識度偏多/早上與下午茶來說/早餐比較好/
B	環境舒適/地理環境好/泡湯舒服/餐點美味/值得推薦/
B	整體還不錯/泡完湯還有點心可以吃/只是浴缸太高了感覺爬不出來/
A	沒有wifi/溫泉浴缸小無法兩人同時泡/沒有mod/頻道/沒有成人頻道/情侶不適合來cp值低
B	蠻乾淨我算是蠻喜歡/就是池子比較小
A	價位便宜含下午茶也有停車場/對面就是北投圖書館
A	疫情的關係吧/不満意
B	泡湯還有贈送下午茶/一千元有找/旺季二小時/淡季三小時/價格是附近溫泉旅館較便宜的/
B	服務態度好/房間感覺還不錯/主要是有溫泉可以泡/
A	一般水準的旅館/枕頭與床墊支撐力不足/隔音不太好/但是距離北投各景點很近/價格可接受/
B	泡湯很舒適/房間內直接可泡湯/泡完還有小點心可以吃
B	泡湯價錢合理還有下午茶點心/離捷運站很近/但是房間插頭太少
A	完全沒有事先告知用餐時間/泡完湯沒餐點會可用/應先提早告知/
B	CP值超高/乾淨舒適/溫泉品質佳/貴賓房型泡泉浴缸適中/情侶共浴不會擠/也不會太疏離
B	近捷運站/在圖書館旁/交通方便/但泡湯湯池有點小/泡湯後餐廳有下午茶供應
A	隔音非常差/設備舊/浴室設計不良/沒有一個門可以關緊的/重點是床底下很髒/
B	從團購網買到兩千快有找的住宿卷/覺得還算滿實惠的/窗外景色剛好就是圖書館/不錯/
B	下午茶鬆餅DIY很療癒/房間浴池舒適/
B	960元可以享受泡湯2小時/下午茶1小時/真的還不賴
B	舒服/價廉物美/還有下午茶吃到飽/唯一美中不足/竟然沒有咖啡/有點失望/但服務好
B	樓下有停車場/泡湯價格也不高/還有午茶點心/算不錯的
B	乾淨舒適/泡湯有檜木桶可選擇/並贈送簡易下午茶
B	早餐下午茶都美味/停車場在飯店大樓裡面/3樓chick/in/還滿特別的
A	水壓小/浴缸小/溫泉完全不熱/比水龍頭的熱水溫/房間濕氣很重/想泡溫泉千萬不要去
A	溫泉為白磺泉/溫度剛好/房間很舒適/服務親切/二樓咖啡廳面向北投公園非常舒服
B	有下午茶/感覺很舒服/住宿很放鬆/
B	我姊姊每次從南部上來都住嘉賓閣/非常滿意/
B	渡假的好去處/房間乾淨明亮/水質好/下次還要來玩
A	照片詐欺/浴缸太小/設備老舊/跟溫泉飯店比起來比較像休息旅店/但是是飯店價格/
B	非常體貼的服務品質/服務人員也很佳/住的地方環境很佳非常的滿意
B	符合價位甚至更好/客房內就可以泡溫泉/服務也很好/
B	價位還可以/下午茶跟早餐自助餐還不錯/北投圖書館正對面/乾淨度可
B	享受放鬆的午後泡湯/再享受下午茶/鬆餅味道也不錯/
