C	換菜上桌/桌面髒了也不擦/餐點難吃就算了/也不會關心客人餐點使用如何/三井料理真的/
C	十分堅持兩人不給三人座是原因/然後當我面把人代至我已告之我想坐的位置/是怎樣為了給我難堪/吃了多年從未這麽離譜的服務/
C	用餐三四次至少有兩次生魚片過冰/其他餐點也泰半不合其價位之水準/偏商務性質/沒有享用美食之感/
C	食材新鮮/價格稍高/
C	這次的服務跟不上/和之前的經驗大不同/點餐等超久/一直叫都說馬上/上菜也慢/結帳也慢/可能人手太少/看服務人員都忙慌張了/前後台該加人手還得加/
C	現在連茶水都改單點了/個人認為茶水是最基本的/一個人基本都上千元起跳/連一杯茶水還要單點/寧可把茶水費放在套餐內也比單獨收更好
C	服務生很忙/根本沒有時間照顧到客人的需要/魚生一般/沒有預期的新鮮/但價格卻是一流的/老實說/我從沒試過到一間日本料理店/連茶水都沒有送上的/就算是香港大排檔/大陸迴轉壽司店/日本鄉下料理也會送上送上一杯熱茶或冰茶/這不是錢的問題/是一種待客的禮儀/我來到這間店/完全感覺不到被尊重/圖片上面所po的空盤子/將近15分鐘了/還沒有收走/我不是本地人/我不知道這是不是一種文化/我們坐在這裡將近一個小時了/東西還有沒有上齊/作為旅客來說/我絕對不會來第二次/回去之後再和介紹我來的那個傢伙說/你TMD別再介紹了/
C	食材很好/菜色搭配和口味是一種享受/
C	以前是常客/整體尚可/疫情後第一次來/整個服務品質下降了/
C	燈光美氣氛佳適合時間很多不趕時間的人來用餐/餐點非常的美味好吃/但是唯一也是必須加強的地方就是服務人員的服務/餐點吃完被晾了一段時間才來收盤與出餐/餐點上菜速度非常的慢/一頓餐吃下來花了快3個小時/明明餐點還沒出完卻有服務人員告知餐點已出餐完畢/連最後要買單也是自己要告知服務人員/覺得服務費收得不是很合理/希望服務人員能更加強/
C	不值得來吃/點了2500套餐/沒有一道讓人驚艷/生魚片有腥味/鵝肝飯感覺像滷肉飯/飯很軟爛/干貝水蜜桃/食材跟醬料還有水果感覺都是獨立的/上菜速度超/慢/甜點後的茶/也是驚世神龜速/問了服務生/說還在泡/最後端出來比隨手在日本抓的一包抹茶粉還不佳/浪費時間/不是一般都會抓好客人用餐速度來出餐嗎/
C	套餐的這道餐/賣相真的很不好/看起來就沒食慾/魚湯加冬粉味道清淡/沒有襯出魚湯的鮮味
C	三井系列中最不推/最雷的一家/過年來享用午間套餐/生魚片盤中有2/3片魚肉幾乎是冷凍的硬/不新鮮/店員也沒為此感到不好意思/像冰塊一般硬的生魚片耶/熟食有2道一點也不日式/調味很怪/把鮮蝦跟小幹貝放入橘子中/擺盤也很敷衍/單點的柳橙汁/150/整杯果汁裡至少喝到15顆/柳丁籽/跟店員好心反應也完全得不到反饋/請問哪一間餐廳新鮮果汁裡面會有水果/籽/給客人喝的/Overall跟友人一人也要一千八百多的餐/我們都傻眼到不行/套餐真的蠻low/對這間三井非常失望/也絕對不會再訪/超級不推/當然如果吃粗飽不介意的人例外/tly/not/worth/it/
C	從小就一直很喜歡吃三井/覺得滿好吃服務也不錯/直到這次我去吃/只是包放在地上/竟然要我放到我對坐的家人的沙發上/我跟我姐姐表現的並不是很有意願/服務生卻一臉/我們是怕你的包髒了/而且態度十分強硬/首先/我們的包好幾個/放在我家人沙發旁邊就有點擁擠/不然我們一開始為什麼要放地上/第二我覺得我把包包放在我跟我姐姐兩個座位中間並沒有突出來影響到其他客人/第三我跟我姐姐詢問了是否有放包的籃子他們語帶驕傲的說沒有/我特別好奇/現在很多餐廳為了讓客人方便/會給小籃子放包/或是讓他們放過去/如果他們堅持我們放在地上不雅觀的話/這個服務生一臉驕傲是什麼意思啊/覺得你們餐廳一點不體貼不周到然後很得意嗎/這個感覺真的超不開心的/還一臉是擔心怕我們的包髒了/抱歉如果我怕我的包髒我一開始就不會放地上/不太需要這種無腦提醒/我放地上就是因為我不在乎髒/一直以來喜歡的店以後大概是不太想再來了/牛排我也覺得略顯大塊咬不太動卻沒有給刀叉/但是前面那事之後我也懶的再去要了/大概就是失望的不行了這樣/
C	多人用餐/一定要請侍者確認單價/因為隨著人數不同/不論你需不需要/都會自動調高份量價格/卻未曾告知/時價/點餐人員預估的價格/永遠和實際收費相差甚多/積習難改/如果您不得已一定要來店用餐/建議請侍者覆誦價格/並在點菜單寫下每道菜的價格/避免付費爭議/還要面對店家的臭臉和酸語/台北風味好/價格實在的台式日本料理多的是/我們已有共識/絕對不再受邀/或到店消費/
C	優質菜品/喜歡就是喜歡
D	年輕的接手經營/出菜迅速正確/簡餐一百多元/有熱茶小菜熱湯主餐甜品/陶瓷餐具出菜/高貴不貴/給他拍拍手/
D	散壽司飯有點硬/生魚片好吃/比目魚握壽司肉比較厚/油脂比較少/價格偏高/CP值不算好/店內氣氛不錯/二樓有包廂/在巷弄內/停車不太方便
C	第3代的小老闆/素質很低/說話態度很硬很差/雖然是60年的老店/沒有第2代老闆娘的一手撐起的態度/要不是有阿公阿嬤的前人種樹哪有今天的現成的/雖然他不差我們家40年的老客人/要去的客人/千萬千萬三思啊/這種每天只有在賺錢不懂的待人應對/沒在外頭訓練過/可能書也讀的很有限/相信不久的以後他會大退步
C	天丼的皮送來就爛爛的/下面的白飯很油/炒烏龍非常普通/態度不好/再加一成服務費/不ok
D	一分錢一分貨
D	關東煮推薦
C	台式日本料理/關東煮是招牌但不便宜
D	還不差
D	很道地的台式日本料理/生魚片肉質紮實鮮甜/炒蘆筍鮮嫩多汁/鮭魚炒飯有媽媽味道/
D	這種台式的日本料理店很適合一般用餐或是與朋友/商業飯局/記得嚐嚐它的關東煮/豬排蓋飯/要提醒店家不要太多湯汁/
D	不錯吃
D	他們食料很實在/非常合我的口味/
D	雖不便宜/卻是美食
D	天丼最划算/午餐來這邊吃有種懷舊悠哉的氛圍/很不錯
C	味道不錯/不知道店家在急什麼/套餐未上完就急著把客人的筷子丶餐具都收走
D	味道好/價位合理
C	現場氣氛不錯/因為沒吃/現場客人告知是老店/不錯吃/要前來用餐一定要先訂位/不然就要等/等/等嘍/
C	古代風味台灣風味的日本肌腱是幾年前最好的/自從他們取代了老廚師和老女服務員以來/可悲的是/舊的味道消失了/
D	讚/服務和菜色都很優秀
D	根據以往的評論/就餐體驗似乎很受歡迎/食物很好吃/生魚片非常鮮嫩/其中一半是鮭魚肚/超級值得/價格較高/
D	不愧是老店/雖然部分餐點普通無奇/但一些需要經驗與用心的部分表現的很好/如炒飯普通但是花壽司與關東煮都很好吃/
C	還不錯/稍貴
D	還是爸媽推薦的店好吃/
D	油豆腐超級好吃啦/
D	高麗菜卷/福袋份量多/又入味/炒飯也超級好吃/鹽燒雞腿/外酥內嫩又多汁
C	服務態度很差/呵呵
D	價位可高可低/
D	鰻魚飯/綜合壽司和野菜天婦羅/非常美味/
D	50年老店/隱藏在巷弄中/生魚片定食/蛋包飯/親子丼/茶碗蒸都很好吃/關東煮是本店亮點
D	黑輪入味好吃
D	好吃/
C	12/15時共5人/四人到場問能不能先進去點餐/櫃檯先生回覆/如果一定要先進去/只能用餐到1點/因為怕發生一人佔桌的問題/我們四人先進去點餐第五人來就吃不是加快了換桌率嗎/且用1人來比喻我們4人/讓人覺得是否是因為客人多/比較不在意呢/
D	便宜又好吃/天丼/親子丼都是130/10/但是有茶有湯有甜點/綠豆湯/服務人員都非常親切/用line加好友有送關東煮蘿蔔哦/本月/
C	價格變高/份量變少/服務仍然不好/不會再去了/
D	天婦羅
D	老字號的台式日本料理/大推關東煮/真的是CP值最高的/缺點就是座位比較擁擠/店員的服務態度/也別太計較/都是一群比較上年紀的歐巴喪是要他們態度多好/
D	上餐快/服務好/便宜/好吃/
C	不要叫太貴的食物/你就不會失望/
D	關東煮/生魚片/馬頭魚一魚兩吃/烤/味噌湯/烤牛小排都非常好吃/難怪高朋滿座/
D	還不錯的台式日本料理/關東煮口味我很喜歡/整體價位在台北市算中等/
D	從創業後就一直來吃/6年的經典日料/
D	東西新鮮/地道/價格略高/
D	服務菜色什麼都好/唯一假碼稍高些
D	關東煮十分入味/手卷茶碗蒸好吃/
D	推薦鮭魚炒飯和關東煮/老店人氣依舊很旺中午客人不少/服務員態度也很好/下次有機會會再來吃
D	有歷史的日式餐廳
C	東西貴又很普通/服務態度極差/真的不知道服務費再付甚麼意思/CP/值不高/不要抱持著期待
D	幾十年歷史的老店了/很喜歡這家店的味道/
D	歡迎訪客/作為台北的當地居民/如果您想體驗台灣式日式家居式服務/那麼您應該來這裡看看吧/餐廳已經開業超過50年/但仍然有很多客人每天來/我和我的家人在這裡待了20多年/當你走進這個地方時/你會發現女服務員是中年女士/就個人而言/我喜歡和他們聊天/大多數女士都很善良/周到/讓你有賓至如歸的感覺/對於新訪客來說還有一件事/請不要忘記訂購一些Oden/關東煮/作為開胃菜/與朋友或家人在一起的奧登很棒/如果你沒有和你在一起/請不要擔心/餐廳向所有人開放/非常漂亮/舊式/放鬆的地方/
D	帶著女兒來回憶小時候
D	老字號日本料理/東西好吃尤其關東煮/但整體價位偏高
D	關東煮和壽司超美味/CP值超高的老店
D	好吃的關東煮/卷壽司
C	爛透了/以前午間套餐感覺還可以/特地公司聚餐辦這裡/且事先都溝通好費用的餐點且可刷卡/結果呢/天婦羅食材/像早上營業剩下來的/其他菜色爛的比迴轉壽司還差/跟老闆反應/居然還叫我們同事不要在討假還價了/最後要刷卡/說要在收5/太誇張了/太誇張了/老闆態度超差/晚上要去用餐的/最後有心理準備/地雷/地雷/
D	外婆介詔的日本料理/說吃了很多年/一進門看到真的都是有點年紀的人/不過還滿好吃的/有點台式日本料理/都比原來日料甜一點/不過偶爾懷舊也是不錯der
C	食物還可以/但他們使用菜單/新奇/定價來扯掉外國人/菜單上的幾個項目也沒有/
D	豬排飯非常好吃/炸豬排多汁/地瓜很酥/夏天提供甜點仙草蜜/吃的很開心/
C	可惜的老店/懷念的味道全沒了/食物有頭髮還理由一堆/服務態度很差/顧客不是欠你們家的/
D	這是一家經營六十一年的老店/在武昌街的巷子裡/食材新鮮/我想是客人總是滿座/長久累積的經驗/備量拿捏比較精準/口味調理夠水準/上菜速度不慢/內外場同仁搭配良好/在日本料理店中/很值得去品嚐/也是SVI會員可以消費的餐廳/
D	超好吃的日式料理老店/生意也很好/最喜歡手捲海苔好脆好香搭配裡面的餡料跟生菜/花壽司是招牌包高麗菜非常特別的口感/還有麻油炒川七一不小心就一口接一口吃光了/
C	入味易食有維護一定的品質且大眾化/綁住深耕老客戶的心/服務人員迅速確實/SOP訓練有素/總是拿捏好客人吃的狀況/適時處理杯盤/不得罪客人且讓翻桌率達到最高效率/可以經營這麼久/負責人了不起/
C	東西是好吃/但服務態度極差/瞧不起客人吃不起他們的料理/一份餐點/說推薦/問了多少錢/不說/只說不貴/然後又問了一次/還是說不貴就是不說價錢/結果結帳的時候/那份餐點要800多/雖然不是說真的超級貴/但還是小傻眼一下/呵呵/而且不管怎麼樣/問價錢應該說清楚/不應該是給模稜兩可的答案吧/然後包廂的位子/一個人低消要800才能坐/我們只是訂位/一到就直接帶我們往包廂坐/也沒有說清楚/然後點完餐的時候/才在說/看你們是學生啦就沒跟你們說了/這裡是要一個人低消800才能坐的/口氣帶點瞧不起/我也是傻眼啦/所以吃的非常不開心/只是東西是還蠻好吃/但服務態度/很有待加強
D	品質穩定
D	不錯的日本料理
D	台式日本料理/餐點味道不差/老餐廳的裝潢與服務風格
D	數十年的老店/能維持一貫的品質風味實屬不易/老顧客不離不棄回味無窮/
C	外帶天丼飯沒加醬油/完全沒有味道/只有炸物的油膩/要外帶一定要特別提醒店家
C	說真的蠻失望的/因為網紅的介紹/特別去品嚐/稻禾壽司第一口就感受的米飯/硬/鬆散/握壽司的感覺也是/米飯硬/鬆散/炒飯更是一絕/肉絲炒飯/蝦仁炒飯/米飯軟爛/說真的外面一般熱炒的炒飯更好吃/高麗菜花壽司/並沒那麼特別/高麗菜薄的跟菜乾一般/關東煮/牛蒡天婦羅/好吃/價格合理/高麗菜卷偏小/比開封店口味差/福袋更誇張/二樓樓梯口/擺放整理廚餘/用過餐盤/感覺很不妥/炒烏龍麵/口感很好/份量偏小
D	雖是老店家/服務親切/料理仍維持很好的水準
D	幾十年老味道
D	相當不錯/可惜沒包廂/
D	小時候的好味道
C	服務親切熱情/但結帳時才告知因人數多作雙份需雙倍價格/未事先通知令人觀感不好/
D	昨天適蓬週六去巨泉助聽器修理及再購買新機一具交替使用/去時近十一點新機須多次測試故十二點休息時前往台灣城隍廟巷內上添财日本料理店已第二文來比午餐/因國六不附近旅客多樓下已客滿了/服務人員引美至二樓則座下不久亦逐漸多人上來用餐/先送混茶後久第一道菜蒸蛋內含海鮮香菇/第二道鮮蝦炸蕃薯粉含青椒/紅薯第三這為三類寿司/第四道為綜合生魚片最后送仙草甜點服務佳/附近有雜货市場及到二二八公園/博物館/各大銀行/参拜城隍爺/参觀總統府及外交部办事/附近書店多交通四過八達/办事后到此享受巷內寧靜午晚餐
D	不錯的日本料理
D	城中區有許多好吃的日式料理餐廳/肥前屋鰻魚飯/日式燒烤/壽司店等/隨便走一圈就可以遇到好幾間/然後再接条通酒店/可以從晚吃到凌晨/這間添財壽司屋位在7/11旁邊巷弄裡/沒注意很容易就錯過/久聞關東煮是必嚐美食/今天特地來嚐鮮/攤開菜單/關東煮的選項沒有想像中多/倒是其他料理讓我眼睛一亮/點了關東煮/壽司/手卷/生魚片跟茶碗蒸/每一道都好好吃/尤其是關東煮/口味真的讓我想到多年前在大阪小舖吃到的熟悉感/結帳算中價位/這次老闆有主動開發票/加分/
C	點餐價格不誠實/透明/點餐時會推薦客人點更多的量/然後用/點這個可以幫你最多加/東西哦/原本以為的可以加是人情味的代表/結果只是害你點更多錢/多點會變貴我ok/但是這種話術讓人多付錢無法苟同/店員超沒禮貌/結帳的時候擺一張臭臉/我是有欠他錢/當下也沒有亂吵亂鬧/是在臭臉什麼我也不懂/這種店即使不難吃也不會再訪/
D	融合在地風格的日本料理/食物品質還是不錯的/只是比較不適合注重食物外觀的年輕人/另外/也因為有很多當日限定的食材/點餐方式相對來說對生客比較不友善/
D	知名日式料理老店/美味好吃/價格偏高/但是店裡阿姨的服務很棒/
C	不錯的食物/帥氣的師傅/爛透的服務/全店外場人員瀰漫著老闆不給請喪假的奇妙氛圍/如果改採投幣機購買餐券並自助取餐的方式經營/4顆星會是應得的評價/
C	服務態度有夠差/菜色完全不行/老闆娘配的套餐/我也是暈了/吃到最後真的很傻眼/詢問老闆娘他還比你兇/公道價啦/我真的是抓了一隻傻眼貓咪呀/想說算了/拿出信用卡結帳/居然要加5/這不是黑店/什麼是黑店/不推薦X100/
C	以前關東煮很棒/這次去味道不一樣/定食比一般日本料理店貴
C	太貴了/
D	老店超優質/
C	點了味噌魚丼飯/和先生兩人吃完兩盤約一千元的關東煮/先生也快吃完他的牛丼/詢問味噌魚好了嗎/老闆娘用全店都聽的到的音量說/早就弄了/魚要烤要等啊/又再過了約20分/手掌大小的魚上桌/原來烤這麼小的東西要花快一小時/如果忘記弄/請誠實告知/不要還硬掰/沒有誠信的人還做啥生意/
C	老式台日料/
D	傳統的日本料理老店
D	平價口味不錯的日本料理店/也有較高價位的選擇/也有提供關東煮
D	甜不辣/綜合壽司跟丼飯都不錯/烤下巴也很美味/時價秤重/
C	上菜速度不一/壽司吃完很久了湯才送過來/
D	東西好吃/
D	關東煮好吃/用餐的感覺還蠻舒服的/
C	比開封街那間的服務還要爛/如果吧台師傅只想服務你們眼前的客人/就說一聲/我們就不用痴痴的等生魚片/我們的餐點幾乎一半都沒上來/一群服務生就在那邊聊天/有時間聊天怎麼不關心客人的菜來了沒/火大要離開了才在那邊說什麼好了呦/連道歉也沒有/你們把客人當作什麼呀/完全沒被尊重/這樣還要收服務費/什麼水準的店/
D	乾淨/親切/食物好吃/多樣化/關東煮是女兒的最愛/會再一次光臨的/
D	烤香魚/肥滋滋/烤的又很香/超級好吃/建議可以點蛤蜊湯/炒飯/定/食/都是很好的選擇/
D	好吃/老板娘親切
C	對於很多人而言/這一家店會喚起古早的回憶/台式風格的日式料理內容還算優/但服務品質有待加強改善/
D	融合在地風格的日本料理/食物品質還是不錯的/只是比較不適合注重食物外觀的年輕人/另外/也因為有很多當日限定的食材/點餐方式相對來說對生客比較不友善/
D	位於台北車站/武昌街城隍廟附近的/添財日本料理/是一間歷史悠久的店/成立於1957年/民國46年/料理總類眾多/餐廳裡播放著好聽的日本演歌/綜合生魚片握壽司/魚肉鮮嫩Q彈/大片厚實很有嚼勁/米飯粒粒分明/高麗菜捲/高麗菜絞肉清脆多汁/很紮實/配上沾醬/香氣十足/茶碗蒸/蒸蛋綿密細緻/料多味美/有鮮蝦蛤蜊香菇鮮味十足/香氣撲鼻而來/有提供免費熱茶以及綠豆湯/很有飽足感的一餐/
D	傳統日式料理/關東煮很有特色/
D	老店鮭魚炒飯/關東煮都很有功夫/吃飽有甜點
D	環境好/食材新鮮又好吃/公司聚餐推薦點
D	食物很道地/服務很親切
C	餐點口味可口/用餐時間人多/
C	很喜歡這一家餐廳/悠閒/又懷古/吃多吃少自己決定/有關東煮/蛤蠣湯/很清甜/稍有鹹味/有時候是個烤魚/煎魚/過過癮/不用擔心在家裡油煙/滿堂/價格合理/實惠/有家的感覺/
D	必點高麗菜卷/其他菜份量精緻
D	歷史悠久的老店/環境整潔/關東煮煮得很軟爛/牛蒡甜不辣跟高麗菜捲都很厚實/煮得入味一咬滿口湯汁/很好吃/炸豬排厚實酥脆/烏龍麵的柴魚味十足/肉絲蛋炒飯有蛋香味跟鑊氣/都很推薦/價格有點小貴/
D	生魚片很新鮮好吃
D	東西不貴/量給的很足CP值高/但店員親切度不夠
C	有史以來最差的客戶服務/永遠不會回來/服務器的態度是不可接受的/非常卑鄙和粗魯/另外/沒有一個員工戴著口罩/這是我們第一次來/我們四個人/三個成年人和一個孩子/我們在周六晚上6/30左右的2021/01/16上去了/令人驚訝的是他們並不太忙/沒有適當的問候/只是大聲粗魯的/怎麼辦/然後我們被告知要上樓/樓上的女服務員給了我們一種態度/有很多座位/所以我們要求坐在窗戶旁的一個榻榻米攤位上/她無視我們的要求/被告知要坐在另一張普通桌子旁/正如我們所問的那樣/一個六口之家/兩個成年人/一個老人/一個嬰兒和一個孩子/剛剛在一個榻榻米攤位上吃完飯/女服務員繼續討論榻榻米攤位的人均最低消費額/但根本沒有理會這個數字/然後/當我們再次詢問座位時/她以自己需要打掃為由/走開了/我要收了/她一直在說/彷彿她被騙了一樣/她繼續說自己不能在榻榻米攤位上班是老闆的規定/她對此無能為力/我們根本不舒服在這家餐廳用餐/所以我們離開了/當我們在前台與業主面對面時/他也沒有幫助/請注意這個地方的低級態度/
C	太忙/服務生沒空回應
D	傳統食材卻能作出非凡的料理/加上E化的點餐/讓人耳目一新/高朋滿座不無道理/甜不辣料理中新加入的荸薺丸子/軟Q中帶著脆爽/值得推薦/
D	悠閒老店/在市區的靜巷中/彷彿在大阪
D	好吃價格也不錯/服務親切/
D	很道地/價位好
C	味道不錯/價格偏高/只可惜服務生服務差/我說小姐麻煩請加茶/她說等一下/至少等了五分鐘/才四桌客人/其實應該說/好的請等一下/可能快過年了/所以耐性不夠
D	材料很棒也多樣/屬於和漢風格的日本料理/不是道地的日本口味/但口味很好
C	二樓有適合小孩子的褟褟米坐位/
C	兒時的美味/隔了30多年後來吃/真的吃的只是回憶/
C	桂魚卵/一貫/只有一顆喔/大家小心/服務員態度消極/理直氣壯/不要點錯喔
C	價錢會亂算哦/建議結帳時對一下明細
D	老店/從小的回憶/乾淨
D	好吃/特別是關東煮
D	十分老字號的台式日本料理店/
D	料理非常棒/內行人的隱藏版巷弄美食
D	傳統日式料理店/關東煮好好吃/茶碗蒸也喜歡/還有甜點喔
D	關東煮絕對是招牌/冬季限定的海陸火鍋也相當值得嘗試/
D	價格適中還有甜點/能刷卡/
D	不容錯過/
D	道地的風味/尤其是別處少見的黑輪料理/
C	內場師傅叼著煙在處理食材/從出菜口看進去/都傻眼/
D	正宗台灣日本料理
D	價位適中/料理好吃
D	好吃與新鮮/
D	黑輪夠味/延續老味道/服務食材也不錯/
C	一般般/握壽司是地雷
D	/鯖魚定食/豬排親子丼/價格偏高一點/鯖魚烤的恰到好處/定食的配菜具有相當水準/漬物和煮物比較突出/豬排親子丼份量充足菜料很多/豬排的麵衣也不會過多分離/味噌湯普通/
D	服務人員態度很好/食材也很新鮮
D	味道不錯/但我更喜歡店內的氣氛/
D	口味好/環境舒適
C	環境還可以/但CP值不高/價格也不便宜/
D	有點偏台式的日本料理老店/湯烏龍麵很好吃/麵很Q口感很好/豬肉丼飯的豬肉滿滿/肉也不會太老/還算不錯吃
D	好吃啊/交通方便/價位中等/有日本味/
D	台北城中市場旁巷內的老店/從1957年的小攤開始到現在的大店面/經營已超過一甲子/這裡也是邰智源在/邰客好吃/的書裡推薦從小到大吃最久的餐廳/入座後桌上有附烏龍茶/茶杯上還有添財的字樣/還有日料老店會給的おしぼり毛巾捲/這個毛巾也太大條了/冬天如果給熱的會很感動/這裡與西門町那些日本料理老店一樣/要刺身/燒烤/壽司/天婦羅/麵飯定食都有/最有名的還是關東煮/這裡的關東煮湯頭熬了幾十年/就跟陳年老滷一樣所以湯無法喝/假日沒有提供定食/如果是吃晚餐晚一點到/要注意點餐時間/店家營業到21/00/20/20前要點完/因為廚房要休息/另外關東煮是招牌/如果不點關東煮會被推薦要不要來一些/當天用餐前就決定來這裡只點關東煮/炒烏龍麵和蛋包飯這些古早味的台式日本料理/原本想在配個蛤蜊湯/但店員說沒有一般蛤蜊/只有野生的/而且因為是秤重的/也不曉得一碗要多少錢/關東煮每樣都好吃入味/蘿蔔很滷很透/芋頭很鬆綿/荸薺丸子口感很好/高麗菜捲外軟脆內扎實/福袋裡有冬粉/很像是淡水阿給/搭配的沾醬像是味噌的豆乳醬/想吃什麼點什麼都不會有雷/建議一定要跟店員要七味粉和店家自己炒的辣椒醬/這很像XO醬/可以加在關東煮醬內/炒烏龍麵上桌時會問要不要小碗分食/麵條跟預期中一樣就是偏軟/但味道就是台式日本料理的味道/一定要加七味粉和辣椒醬在炒烏龍麵裡/味道層次馬上不一樣/必點的蛋包飯本身蕃茄味道足/但飯有點濕/味道上就是懷舊的味道/點蛋包飯有附味噌湯/味噌湯裡有鮭魚和豆腐/柴魚湯底喝起來很順口/當天用的餐點味道都還不錯/價格也可以接受/唯獨點餐男店員很不專業/一問三不知/講話太小聲/未來有機會再來試試季節性的秋刀魚握壽司/花壽司和鮭魚炒飯/
D	生魚片非常滿意/茶碗蒸入口口感不錯哦/
D	料好實在
D	吧台東西特別好吃/尤其鲁味菜頭/服務人員亦很佳/
D	陪著一代代人長大的老店
C	生魚片定食菜色豐富/美味可口/但是使用鯛魚做為生魚片的主料/感覺有點不到位/
D	親子丼超多料
D	坐在酒吧的感覺非常好/還有美味的壽司/生魚片/麵包捲和廚師特別的餐點/
D	80多年的老店/用餐時總是人潮滿滿/生魚片因為新鮮所以鮮甜好吃/決不怕吃到不新鮮的/
D	很棒的台式日式料理/懷念的炒烏龍麵/關東煮很夠味/服務很好
D	味道不錯/
D	超美味的日本料理/價格合理/我在台北的最愛之一/
C	關東煮好吃/其他餐點普普/服務不親切/
D	來第一次沒有踩雷/黑鮪魚握壽司超厲害的/不吃手捲的我/也被招牌手捲驚艷到/太好吃啦/而且服務很讚/
D	關東煮好好吃/
C	普普的丼飯
D	價格實惠的台式日本料理
C	口味還行/店名滿乾淨的
D	東西新鮮好吃/價格合理/服務親切
D	還可以
D	好多人用餐/
D	老店氣氛/好吃
D	有點小歷史的店/傳統台式日本料理的好口味/
D	好吃魚類新鮮關東煮與醬料搭配讚
C	天丼/炒烏龍麵/關東煮/味噌湯/飯後有提供綠豆湯/有收服務費/
D	今天吃烏龍麵還不錯
D	關東煮不錯吃
C	吃了很多年了/兩個人點兩份天丼/結果吃不到兩口/下面的飯超油/只吃一半就無法吃/但沒有吃飽於是就點了牆壁上沒有標價的菜單/一條巴掌大的乾煎馬頭魚/也是柴柴老老的/更失望的不是這樣/結帳的時候1350/問了服務員竟說馬頭魚950/建議牆上的無價格推薦菜單/要先確認價位再點餐/不然只能啞巴吃黃蓮/佬ㄟ孩/以後不會再去了/
D	食材新鮮/平價位
C	服務非常差勁/日式料理餐廳只能說是日式擺設/台式料理
D	美味的日本料理/友善的台灣工作人員/老派氣氛/
D	吃的很飽足
C	這個地方曾經是我在台北最喜歡的日本料理/在我最近的訪問期間/一些項目沒有像往常一樣的質量/還有新鮮的海鮮和美味的關東煮/這是熱和錯過的情況/
D	價格實惠/口味佳
C	爛店/2020/02/14/20時15分/店家說除壽司外都有/我點雞肉串/20時35分/聞到店內開始有人在抽菸/20時45分/告知已無食材
C	餐點還行/服務態度給人感覺極差
D	價位和品質來說很滿意/今天點蛋包飯和炒烏龍/外加一碗魚片湯/平時出門也不是想吃大餐/只是想吃得安心和健康/飯後有贈送甜點綠豆湯/很好吃不會太鹹和太油/下次會再來/
D	牛蒡甜不辣與壽司都好吃/
C	吃了20多年/一直覺得物美價廉/但最近發現/價格變高/跟食材相較/份量差很多/可惜了老招牌
D	好吃但價位偏高
D	上菜速度快/東西好吃/口味有依台灣人的習慣作調整/
C	才晚間六點多/這家店就已經熱鬧滾滾的有許多食客們用餐/小朋友也大口吃著壽司/好好吃喔/
D	親民價/生魚片太貴
D	好吃的老店/關東煮必點/
D	除了價錢小貴之外/其他都還不錯
C	性價比低
D	新鮮好吃又價錢合理
C	這個價位覺得非常普通/CP值低/也沒說特別好吃
D	關東煮好吃
D	台式日本料理老店/有不少菜單以外的私房菜/食材高級/價格也高級/是外面吃不到的人間美味/菜單上一般蓋飯定食的價格比較親民/
D	好吃的關東煮/假日沒有定食/炒飯不錯/份量有點少/希望抹布可以洗一下/桌子有點味道
D	CP值高/但可能剛改成只能外帶/人手不足/生意太好/建議先打電話預訂
D	朋友大推關東煮油豆腐
D	老牌子/服務好菜品精彩/
D	吃了還想再吃的美味/推關東煮跟烏龍麵/
C	牛肉壽喜燒3/5分/上菜速度3/5分/服務4/5分/烤雞肉串3/5分/關東煮4/5分/牛肉壽喜燒cp值太低/味道普通/其實就是湯少的火鍋/肉質偏硬/鍋子很小煮的時候會一直噴出來/不推/
D	關東煮真的很讚/從小吃到大/
D	好吃又實惠/
D	歷史悠久的老店/烤香魚和松阪豬很好吃/壽司/生魚片/關東煮/炸蝦天婦羅也不賴/上菜根本來不及拍照/馬上掃空/長輩很喜歡/
D	酪梨壽司很特別讚讚/下次還會再來/
C	味增湯超鹹/烏賊超小/份量大概不到正常燒烤的一半/服務超差/等一段時間之後看我們桌上吃完了還沒走/才來問是不是有菜還沒上/實際上菜還上不到一半/一個多小時後/問服務生鹽烤雞腿怎麼還沒上/服務生才恍然大悟的說/喔/雞腿要烤熟一點才可以/上菜之後/一支手掌大的雞腿/烤一個多小時/價錢還不低/這樣的價位/沒要求又要質又要量/但質跟量至少要顧到其一/結果不但質不佳/量也不足/
D	食物新鮮/阿嬤店員服務超熱情/
D	好料理服務佳
D	最喜歡來吃關東煮了/
C	老飯店
D	藏身在大廟旁的小巷內/這家名聞遐邇的老字號日本料理店在在地人和附近居民心中的地位早就是隨心逛逛走來/順便點個幾道填飽肚皮/再少少的付個幾百塊恣意離去的閒暇店家/其重要性在這個地域早就不言可喻/店家提供的餐點雖然看起來都正正常常的還是日本味的名稱/然而實際擺盤/用料都已經深深的往台式日本料理走了許多/以關東煮為例/那不管是吸飽湯汁的蘿蔔還是竹輪/你任一口咬下去都無法把它和道地的日式關東煮做聯想/雖然已走台風/但用料和美味程度仍是一點也不馬虎/
D	這個是軟殼蟹壽司/我個人覺得很好吃/大家可以去吃看看
D	最近吃到最好吃的便當/有家的味道
D	食物美味可口/細節應引起更多注意/例如確保給顧客的東西是乾淨無濕的/
