F	13704,4605,
F	3691,1871,1053,3511,8122,5687,9308,
F	9572,4213,3757,
F	5172,1341,10107,3408,
E	9379,964,8623,15134,2595,8354,5246,7002,4352,1053,811,13611,3094,12965,6751,3309,6881,5495,1387,11378,2793,2200,5154,9722,11414,2246,11918,3992,10010,17079,8623,7150,5154,9529,9592,5177,5154,6612,1173,2393,2963,
F	5154,5491,370,16991,14638,8623,4886,
F	14651,15123,5172,
E	14081,15719,
E	16260,2044,11897,6612,
E	3416,6278,10298,1124,10158,2393,2716,
E	7223,5172,6530,7571,12573,9067,1415,721,4603,3948,11001,8978,1387,1053,2443,3734,10132,15468,10262,2793,13605,1871,13403,12480,2408,1870,13403,1389,3309,11933,6751,3210,12278,8623,6943,3203,4350,11891,5694,11517,14665,6757,6595,4681,11731,5838,1415,12255,1053,1402,8669,1387,11517,1053,7647,1402,3109,1511,5356,6286,
E	7742,7131,1185,12127,4782,6943,4656,1173,2393,1780,9061,
F	14226,6881,3360,11360,5775,1594,4854,5304,5176,
F	8354,6881,1527,11517,5231,
F	3120,9098,9345,4478,10254,7742,10014,10219,8623,
E	6843,1124,9575,8623,3368,12203,3846,3368,
E	11897,10313,6610,1682,8122,10717,8623,9703,3309,7182,11599,4656,1682,1053,10047,4930,11517,6530,6902,1960,16543,1645,6407,5558,12932,13180,16032,172,195,1871,3654,1357,4681,8318,10745,5047,2372,713,16581,1166,5154,6031,15123,8623,11332,5370,2376,9087,11378,9729,5558,16461,1511,1173,8839,5446,13820,15123,12127,1173,4791,3425,11933,1934,2064,7339,10554,15070,11410,15853,14309,5551,11452,10745,2294,15846,14065,8769,14423,9730,6881,5495,3404,3552,4146,10181,4681,3091,10504,9711,14958,1053,6031,1682,1934,5422,4700,15334,6587,2376,1387,6530,3123,1780,1682,1225,3203,9703,3309,7182,15029,9927,6943,9616,15534,1166,9927,8623,5558,2192,2630,721,4394,11351,3691,5331,1415,5790,6943,4854,10639,13856,7513,4681,11764,15929,16320,11090,5551,6140,7015,6939,6532,6751,6640,6079,9277,3445,3444,11733,4681,4213,1682,13918,16929,15967,4681,8769,1166,3734,5558,5686,4842,8623,16242,2067,2200,
E	11179,2360,2880,11195,3445,5508,3444,1415,3614,4603,1357,16134,3444,10385,4269,16134,3444,8632,10158,11586,16802,11586,13435,812,13244,713,14,2104,5558,220,144,11195,8623,6550,4816,13200,14662,1415,8353,10755,5558,16223,3444,8632,11452,2398,812,13244,8087,5999,3421,6757,13833,10162,2277,13244,8623,7742,6400,1185,10755,6882,10385,832,10385,6530,2329,10207,2329,10207,4851,13125,3734,12,7100,8623,6550,8566,4681,6776,6879,8623,4196,234,7274,10158,1225,6193,12,7100,11507,10385,1195,9275,9273,8623,6550,5790,4210,9087,11194,4269,5558,1578,7535,8718,4851,8632,6531,8600,10072,3920,14808,1871,8623,11628,3691,8718,1415,4851,1357,5721,8576,1594,3960,704,1871,8623,11628,14607,6882,1596,5721,2963,6199,4851,6304,5489,5179,1272,7535,5790,4394,8509,4394,6881,1387,6530,5764,1053,8809,8047,6530,11066,8623,9346,7131,
E	6528,2963,3445,3444,8623,5154,1192,16134,3444,11452,13435,9061,13244,5154,1097,1037,1173,2393,2963,1415,1972,6530,11676,11676,1346,8623,4241,1387,7535,11066,6193,8623,
E	10504,1511,5489,1068,6489,6751,5761,2963,12167,2793,10755,10342,6193,1387,10385,4213,10158,4883,5551,1846,3421,8809,2963,1415,5721,10385,11508,2793,6528,4681,3882,1415,3084,10076,5961,4568,14374,1247,11407,6170,88,1871,8623,10578,6751,712,15123,11517,1226,1415,12480,1387,1124,3444,
E	7535,9703,3309,8623,6572,8769,5154,3427,
F	7223,8947,15073,16915,3123,6881,11450,12309,6612,8384,855,11686,1387,11517,6703,6751,16226,15293,3123,
F	5231,12309,1387,5154,9465,4680,6530,3734,1934,6543,8623,7742,6640,1831,
F	12994,14233,3444,4213,3757,7742,1235,1387,6751,9703,3309,3153,
E	11360,
F	1235,2982,5172,4221,8623,12255,6881,1527,5495,5176,3137,8970,3404,6877,4782,4123,8623,15123,7535,
E	16460,14681,795,964,11628,13586,1415,12833,6751,4883,5551,5777,3552,12493,1764,1415,12700,2793,143,12519,4773,11964,12839,12513,15663,5154,11593,
F	6881,10219,8384,9763,12309,9465,7742,1263,310,10706,10506,
F	10474,10504,5551,12391,11044,4213,3757,763,11410,2393,1780,8623,
F	1037,6703,3734,2963,8623,3757,
F	3203,8623,7339,10554,8061,2183,12269,9379,4782,14888,4656,
E	11378,3309,
F	10695,
F	15283,3445,5422,3444,3123,1780,
E	263,41,7535,10436,6881,3413,6170,7017,6751,718,8469,6881,13801,1415,14848,6359,4681,8988,4866,6359,11189,5105,6187,13823,738,8988,10072,9856,14617,8623,5489,5154,1124,4842,14848,6359,6550,13495,5875,4394,8623,3445,6587,13270,
F	1667,6255,8623,4213,3833,3076,3137,6755,7223,3691,15518,6914,12526,
F	7223,8947,15891,4213,3444,2982,2568,
E	2640,8623,13325,6530,5551,11214,11241,1137,8623,6690,9193,8623,1511,1594,3022,1415,5558,8623,12168,3691,5558,4486,964,6530,11324,728,11662,5712,6587,5606,172,2552,1596,8623,6587,5558,4486,964,6045,5761,10385,5558,1387,6703,11324,899,1247,7576,5579,14702,12187,3179,6751,5172,2914,410,
E	6943,13313,6881,3417,4782,7535,5154,6022,1037,1173,2393,7742,16298,5721,8576,7535,7535,11745,8579,
F	7223,8947,10514,2074,1831,15416,4221,11933,12480,3094,13403,1682,12199,740,2393,2963,
F	3123,3419,
E	4603,8044,3536,3920,1464,16780,6881,1387,7483,5176,11816,
E	11138,11517,1053,1919,9284,7742,15617,4380,16877,5246,2595,1415,8354,2982,1053,811,15622,4426,11888,3504,
F	9051,1780,11086,1490,15733,14670,5198,8623,758,14146,2063,5154,2568,2694,770,14931,14,1578,5154,11733,5154,9468,
F	11360,8623,3757,3445,14457,11910,11414,1235,3446,13588,1387,5175,2982,9763,
F	8979,4500,14888,5172,12309,11360,
F	15123,5154,17105,
E	2982,10554,2985,8384,2982,12379,2793,752,10010,6943,2982,1053,4221,15075,12089,1053,6031,
E	3734,12167,6543,10385,4213,8623,2079,3974,13823,738,10385,10158,9273,10385,1166,8437,11486,10577,16162,9273,5246,1387,1053,11742,8882,10158,10755,1594,9245,5721,11721,6477,14809,3309,
E	2074,1831,1682,875,2595,2793,9874,3365,15076,1264,8732,2246,11918,4559,10010,3734,7588,993,3758,10048,6902,7806,1402,9703,3309,12255,855,1682,8718,3734,2074,8623,13218,964,1387,7493,4213,10289,8623,1415,
F	3445,9757,8623,3757,
E	370,3445,6881,11378,4573,1387,6612,
F	11360,
E	6881,5495,5176,1693,3691,4746,9751,3453,4547,8384,8927,6751,3808,8623,1511,12044,7769,8151,2393,1780,7742,
F	6881,3411,10219,
E	5496,8623,10179,3464,2079,14549,13015,
E	12255,15369,3137,10313,10755,8384,10877,9751,
F	3445,3523,1667,
E	5761,3460,1596,9633,1214,999,17079,8685,3642,5551,1053,5517,8115,5790,5551,16396,947,11407,7487,3668,5551,6682,11351,9857,5981,12036,16319,6881,7077,
F	6881,10667,10582,
E	370,3445,6881,11378,4573,1387,6612,
E	13823,738,8988,10072,14894,3076,2672,11888,2793,8623,15168,2793,13391,12554,15123,11517,1226,1415,6881,13795,16771,11455,6530,9203,6262,6304,2044,
E	12741,11517,811,3491,
F	5198,8623,370,
F	3608,1871,1934,1024,7233,143,4603,16630,12309,704,1871,5721,12668,2104,5154,2568,
F	14032,5172,6943,1389,3203,
F	6881,10953,10219,
E	11562,15418,12643,1655,10737,9936,12482,12631,3368,1252,6881,5495,1252,1682,10313,8934,9529,
F	11360,11840,13998,5172,11332,
E	2793,8122,5238,
F	7309,1780,3445,8623,4213,5690,
F	13763,16438,11524,6757,1780,3445,
F	11178,3377,13763,6595,2963,8623,3757,2510,8623,12130,9203,3377,6881,
F	9739,173,3946,2630,14016,15718,4220,866,7233,12828,15123,1578,2793,12130,6016,13505,8309,16803,7483,3922,8576,5246,11110,6202,2373,7107,8623,13567,3444,
E	6881,5495,7077,
F	15311,8509,7536,7886,3654,6543,9739,6879,866,3444,2914,410,
F	12309,4229,3203,6881,5176,3444,5262,15668,
E	12228,1252,
F	10313,12584,12309,3045,1772,1682,10722,16348,
F	6255,8623,4213,3757,
F	11816,4681,3445,3757,10755,1573,1518,5721,6530,11598,
F	12309,1252,
F	11407,8271,12482,4221,
E	8122,10706,11580,868,14464,10656,2595,2793,11517,6530,2793,2200,6652,13206,
E	11360,1247,1990,1053,6392,
F	7493,4213,10385,1415,15040,13998,8623,4010,7121,
F	3203,8623,1252,1682,4639,
E	1780,1353,4816,10264,249,183,7525,2595,8354,1357,7535,2793,11351,12060,9067,2957,3353,9070,263,12519,7525,263,12519,11407,7535,2793,2963,7192,10342,8576,2950,4394,263,12545,16263,6408,9430,9067,9070,263,89,6543,10342,9033,10385,4394,10564,263,164,4352,7535,3353,10342,1166,10385,10560,2595,263,12519,2940,10796,832,11580,10143,6530,2793,9046,16918,13782,11482,10439,5551,14174,6530,13274,9046,16918,8623,1780,16758,7742,1166,9051,2373,11775,5266,1780,7535,11100,4782,1634,7192,1527,16892,16201,8623,12391,
E	2793,2200,8623,8122,8769,12089,12089,11580,5904,370,10005,3377,11306,6019,8623,7803,5911,5904,2595,4096,11517,1173,6757,1780,6881,8437,2793,2200,12036,10342,5721,5264,7803,5911,10158,16441,15341,5955,1415,10158,5775,6882,3099,8437,12036,16649,1573,704,11731,1078,10755,4394,10392,5606,8685,5790,5911,13956,
E	1765,15321,4394,838,8623,7136,10755,13961,12943,7921,3365,5154,2055,9562,484,15040,1135,1765,11097,12833,1765,1387,1135,5558,841,4394,3309,12890,12890,1765,4681,9430,16051,3309,
F	8122,14103,
F	1511,5172,5972,2761,1068,
F	8898,25373,10706,1831,3346,15895,721,4603,5721,196,
F	9574,7233,25422,8623,4213,3757,
E	8769,6530,11628,10554,8384,1387,5154,6612,12309,9067,10706,1345,
E	3772,1496,6392,1247,14857,5076,15524,2217,4804,9529,
E	7921,3365,5873,8668,4673,6881,3411,5198,
F	3203,4213,3444,4213,3515,12278,
F	11517,8718,2578,1780,5551,15254,
E	12096,10248,8623,2793,12064,5238,11897,1387,4782,1264,964,11175,7742,6543,13403,12480,10755,11306,6019,11517,12017,1242,
E	10313,7339,9509,1415,
F	15175,3757,
F	16758,8623,6943,5176,3203,
F	4905,10893,8623,25374,1496,1827,
F	7702,1556,8623,4213,2963,9964,9739,6879,8509,5056,10872,1511,13883,10659,
F	14029,25440,3137,3523,13064,11757,1053,3523,
F	6877,9751,1682,4541,370,1780,10385,6530,1870,4213,3757,
F	13826,16374,15698,
E	1934,12089,6143,
E	2793,8122,5769,11580,
E	9874,3365,16705,8214,10755,3734,15206,10132,3445,7483,2276,7309,5551,2963,3445,8623,6879,10132,11517,6751,9874,3001,1682,1596,11517,6703,2963,3918,3331,9874,3734,13575,3331,9874,8623,1511,8769,12089,7535,16529,16758,11095,6224,8623,5495,6652,10502,17104,4023,3734,13575,3331,9874,11066,2340,16531,8623,10033,16758,4722,11679,11517,7353,1761,1617,8702,4161,4269,5360,14462,4394,11482,1407,8685,13467,9874,7107,10755,13012,9874,7107,10504,8769,3088,4229,3445,8623,1511,3123,4229,8623,3445,
E	14037,15189,14791,
F	6881,5495,1772,10474,5398,1882,10936,1415,
F	14009,3751,13998,8185,6622,1348,
E	5110,13934,12343,5178,11332,16026,
E	15060,6882,9680,5154,9722,
F	7309,11517,3515,15494,
E	4690,16758,3346,
F	6879,8704,15170,8623,4213,3757,10158,6045,12167,
F	8864,6751,2322,9971,3126,6097,
F	1496,1827,10264,6881,4672,3691,6530,8185,3772,4260,5446,7742,12060,13340,6462,10264,4344,
E	12064,8769,4148,1415,2793,10107,5489,10022,8623,15515,1387,3691,7984,11517,15650,10659,
E	16262,693,
E	8970,1124,6530,13922,5238,
F	310,1906,9108,1682,2793,5154,4441,6832,
F	1142,3920,10385,8623,3772,
F	6881,11180,12309,1252,
F	3523,4213,2963,9964,
E	2793,12064,5238,
F	4681,16758,3567,
F	9829,7223,8623,19893,12089,6869,1279,12128,8623,11649,5154,11985,10423,
F	3772,6392,6759,7606,
E	6881,10014,4213,8623,
F	12309,4221,12130,25380,3920,8194,4213,9574,8623,4213,3757,
F	15006,4690,7927,
F	8522,2595,8354,4027,2761,10014,7773,8623,8384,12309,10313,11517,5154,1252,
F	6882,6881,5495,5176,5154,8958,
F	4254,6881,6612,
F	11214,9953,
E	9413,2793,6877,10554,8979,7535,10155,16758,5606,15052,16758,8623,8979,3992,1166,5167,
E	10578,10877,12392,15134,5606,10313,2047,854,7404,
E	2074,25304,
E	4100,6130,8623,6400,2926,5558,1846,1387,10158,9067,144,2552,
F	9572,4213,3757,
E	6832,
F	15142,12130,4213,
E	4899,2793,1831,1682,7287,9874,3365,5238,3444,4352,10813,11517,6530,9874,3365,
F	15218,25597,4213,899,1682,7483,11628,8632,3123,13656,15948,
E	9523,1415,11374,4681,5154,5478,1415,
F	6881,2092,
E	12480,5214,
F	12130,11360,
F	2087,5172,8623,885,16758,15864,
E	5683,10115,9410,6832,12089,1053,3511,1573,10053,11517,6703,7598,964,8122,3646,11517,5328,9967,
F	17462,2424,
F	11968,11234,11187,1247,2793,2940,6751,939,9874,3368,
F	12127,1772,12255,4221,6031,7429,10755,15420,9492,
F	6676,2793,8753,1800,9475,
E	6255,8623,4213,3757,16864,4221,
F	12894,1402,4209,4222,
F	1667,25293,8623,4213,3757,
F	25372,5246,25484,9364,8623,5176,8522,11351,11214,1596,3416,3734,25490,10667,10506,
F	15123,5154,6357,8384,7365,11517,5176,
F	6881,1195,10385,4690,4213,25475,16505,4269,18519,3203,10305,23906,3901,
F	7044,
F	6881,1252,
F	7365,4213,6881,5495,1252,10313,6357,
E	11178,6595,11731,5241,10264,10158,6050,10264,1189,6703,9067,5158,1934,13186,3920,
F	3734,5251,8623,7160,1990,3377,19588,12023,7886,3734,12402,6587,8232,712,7114,
E	6939,11517,7483,7647,1402,12499,12499,8623,10667,3573,2433,11517,6530,15587,8623,3368,3488,4722,11407,12974,8623,
F	2074,10877,12392,1682,14888,11517,6751,11316,14012,6879,
F	3772,1827,
E	2793,5232,8384,1252,
F	11351,9098,1252,8623,25266,12480,16913,5176,5047,4559,1415,899,11492,5558,6530,4381,1415,249,1511,25366,3147,1780,1415,263,1511,5687,12213,6877,4559,12309,11378,3203,12269,9033,25451,25507,8758,8290,7742,3254,
F	3772,11315,6881,5495,1772,
F	10755,704,9770,12833,10262,4785,
F	7742,11280,6324,12391,1252,3094,3734,12573,1001,8623,6550,3158,14045,5687,11012,11549,11378,7742,4851,7535,10307,
E	10313,9529,2074,1959,4269,3123,8666,11327,15042,5010,5610,15052,
E	12130,6877,5382,1682,1387,7483,4100,5134,5558,3445,8623,1415,16352,11598,11086,143,12519,13521,13949,13835,1387,4100,1831,
F	6881,3404,5176,
F	8194,9460,7365,1772,
F	3832,4213,
F	6881,3411,10219,
E	12130,1252,
F	3445,4213,2963,9964,
F	6881,10219,8384,1402,8089,7223,11332,5378,3952,1264,7693,
E	11897,10313,10158,6217,
F	3772,6392,5176,16853,4027,1388,3992,3090,2793,8623,11871,4905,9874,3365,10158,6801,8367,7886,
E	2079,13125,6881,5495,4782,
F	3445,9757,4213,3757,7429,8271,12482,12329,
F	12127,4213,3772,6392,
F	12761,5016,12483,14384,9098,10554,8623,
F	25283,5558,5032,1415,5451,8623,6552,12255,1387,5176,
F	2093,370,
E	1353,6751,10264,11437,10706,1345,9539,8271,12482,15210,11517,11985,3203,
F	2493,1527,9136,11812,9894,3797,10313,8503,9529,
E	9353,9543,
E	2793,6877,9751,253,16156,5382,
F	3445,4690,10164,25575,1189,10158,2963,3425,
F	8122,6877,14049,6881,5176,
F	11044,1195,10385,3179,6595,6879,1053,4599,6703,11214,8623,3757,
F	25623,1133,11827,8623,12255,11351,3123,9442,6530,8122,5238,
F	12390,8623,12255,12390,8623,7223,11332,9439,5172,9829,7223,3377,10323,4066,7223,
E	13417,2486,25476,
E	9572,4213,2963,9964,12023,9068,10576,
F	25297,8081,3346,9509,3202,24034,9484,
E	10718,1990,
F	16855,4213,6879,
F	2373,25399,8026,5246,11055,1511,16233,5172,3404,1387,10877,4213,
F	2793,5154,6357,
E	12344,4148,
F	8384,855,2793,2200,10107,6780,8584,6081,
F	12255,4221,7233,25535,11733,
E	752,1079,8623,14438,11030,3445,
E	7114,2761,6877,4176,
E	4690,16758,
F	966,7100,11523,6096,12023,9539,12023,3094,2298,
F	6881,10219,
E	2793,9874,13768,10313,6843,9529,5475,3444,4363,2926,7536,5829,10053,964,1819,6751,9874,3365,
F	8422,4240,12023,11523,9067,4215,
F	25566,25567,
F	8384,6881,8639,
E	3772,5176,1693,3758,10667,12379,12060,14403,7793,1527,
F	11933,4816,6530,9523,1693,6324,9364,1588,3983,7404,1496,2982,6392,3772,6530,6668,7043,8623,25500,1415,
F	12130,1772,2982,15288,4213,
F	12255,6324,12561,1780,6877,10554,1682,7223,8947,3920,11316,2087,6572,1780,
F	9752,10313,1682,2373,11517,11360,
E	6881,4782,5154,10782,
E	9046,11775,2455,832,16372,9058,11775,7244,3158,6587,1345,1415,10313,7339,9529,
F	6255,4213,2963,9964,
F	13,6744,88,6446,7742,6593,28,25627,16263,3734,8061,1648,3353,8623,5410,25280,10560,2880,4603,25329,10573,5246,8576,7742,25510,9735,4401,5013,9080,10991,
F	10107,1124,3147,6882,6265,5154,12392,
F	2192,14197,10305,4854,5712,
F	10107,6751,11871,16008,13277,13805,9467,3920,
F	6881,5344,2982,3360,5508,9572,16701,22101,25538,3240,13895,8623,4213,3757,
E	6877,9751,2793,12064,8507,5238,
F	9757,4213,3757,
F	9572,8623,4213,3757,
E	8898,2347,3099,3444,3623,13513,4603,4681,11731,10729,4394,
F	6881,4213,
F	3017,15192,4027,5175,9763,6881,1527,5154,4403,
E	4475,6530,9751,1415,2793,8623,7737,16059,3365,5238,
F	3691,6530,4899,2963,12558,6881,11131,11438,3123,
F	3445,12329,12860,16758,
F	20092,1780,3444,8623,16758,
F	13588,11517,6751,8326,5047,7233,4213,2963,9964,
F	6881,1527,5154,12746,12060,8623,8279,5184,16431,
F	7433,8623,4213,6879,
E	10107,5154,12379,5154,9751,7742,5154,12392,527,1906,10669,
E	16913,10497,
F	10305,2129,12168,
E	6881,1527,5495,11517,1166,5154,3004,13823,738,9706,13632,6751,718,9273,9687,9722,5527,6530,8422,14043,9509,11782,5527,15108,707,1053,6022,3140,8623,6530,3189,2982,7535,2373,4108,11332,
F	6877,8122,2373,11360,
E	9509,12843,9722,8271,12482,5176,3203,
F	10313,1252,8623,370,1919,720,2393,1780,
F	16758,6530,14589,1976,3734,11503,10828,1980,5246,8437,10644,4557,12761,8618,3748,808,10755,4398,8461,10433,8422,
E	3772,4213,10313,4213,12309,1387,1252,6881,3120,2393,2716,
F	9413,5063,1252,14654,5176,3203,
E	8185,3751,8122,12172,11580,8623,2885,5172,10287,14732,
F	12089,11316,765,4024,1780,11086,17013,4027,10107,12089,7043,
F	4690,11486,16758,
F	5047,5154,9722,
E	10722,10721,12379,1415,
F	9574,5246,9046,11332,
F	4899,1024,6572,2963,3445,9275,2246,1871,10072,2869,2595,10667,4003,14374,3444,5262,11733,8384,1387,1402,6317,6881,5495,2092,1871,10364,12127,25470,15948,4213,
E	10313,9529,
F	4634,4221,6881,5495,1252,
E	8124,
E	1990,1053,4441,1378,2509,16385,10706,4412,13385,3123,1166,11510,5451,8623,9344,
F	8384,9763,1693,8970,1293,11407,6751,2963,1153,8623,8122,12060,899,6587,11317,
E	704,9770,370,2793,6752,12519,9874,3365,
E	8122,10717,6943,6877,1053,1402,12255,12302,6939,9067,4842,13973,15136,899,
E	2793,1955,1939,4559,7287,8122,16591,
F	3521,1780,
E	7101,3094,2793,6751,5047,12089,1053,6392,4842,9633,3734,13560,3920,5081,4932,5047,3072,12130,10313,1115,1112,
F	8271,12482,4221,
F	13581,3123,12480,172,14805,10504,4023,8657,14520,3444,
F	4244,1682,1053,1831,
F	8846,3123,6879,5721,6530,11598,
F	9757,3444,3445,8623,4213,2963,9964,
F	10313,1252,3404,5176,5551,4213,5464,3445,
F	25468,4213,3757,
F	5266,6357,10107,5246,6640,1827,1415,6751,460,3123,8437,11414,25604,8191,3504,9869,11517,5176,3203,
F	6877,9751,1415,
F	8194,9460,7365,1772,763,10158,10755,4541,8623,1518,5725,12822,
F	12309,4221,
E	7101,7107,7535,5047,2793,2200,4269,6757,1779,4697,10745,2963,808,964,
E	8384,10313,1135,1682,1586,6751,5829,8623,3368,
E	10313,6800,6651,
F	8271,12482,
F	5551,6751,14843,1764,6751,11549,3552,
F	4878,4279,2885,3524,1415,14619,25443,8732,11137,25379,11517,25420,1415,
F	6595,67,1639,6833,8035,10695,
F	15040,3445,4213,11332,
F	6943,25559,1415,
E	9529,8623,10099,527,10609,4475,1263,7483,8404,9037,14214,5725,15309,11100,1345,
F	16758,6931,9364,1252,4269,3734,11549,8623,10578,25356,1098,8623,7742,5363,5613,25499,6055,4023,7742,25611,6640,6055,
E	10722,10724,10313,9529,15134,9529,5683,12379,1412,
F	25377,25478,25292,9346,3730,6031,25417,3877,25371,4213,2963,9964,729,9067,8544,11261,25551,
E	6881,1252,11115,10504,1511,6751,4336,12211,13112,
F	2493,6392,25463,3920,11593,8623,6530,25352,11414,10906,3123,1779,8769,10582,
E	3091,2025,1764,10732,16505,7742,10385,5251,6757,3734,9067,16505,1357,7535,1573,6881,16495,13860,11523,5904,6881,16741,
F	12309,2415,2869,1139,1771,11054,13219,8623,11202,
F	1496,5154,6392,4681,3734,14489,5280,16002,2496,11888,
E	11145,3445,704,1871,16018,13120,6877,2044,
F	119,8208,8623,3757,
F	4899,8592,25363,12089,2087,5690,9964,1496,1827,4441,5821,2793,7803,1634,7192,6881,5495,6800,6204,
F	7233,9572,17185,
F	12573,11132,7223,3920,11897,6264,4787,
F	3444,8623,5154,11733,
F	1024,3444,11438,2568,
F	6595,14321,7925,12060,9067,964,815,6587,
F	8271,12482,7876,5154,8001,
F	8422,12089,4213,10158,1424,12161,3419,
F	6676,9413,9237,2793,11414,4525,6881,6959,5154,
F	1024,6572,5154,1831,17079,6877,1053,6392,
F	3179,13313,8623,16758,6881,10755,10313,11517,11360,
F	4899,6476,6572,2963,5154,1831,1682,6755,14888,7535,14655,8271,12482,4221,7921,3365,4100,12476,14414,14022,4134,
F	5489,6881,5176,25424,9021,5246,5184,3120,10644,3158,5551,4905,21384,1415,1633,3444,8623,9526,8353,5775,1090,1415,
F	9763,8271,12482,5198,
F	5154,9760,8623,8979,
F	1719,14489,5280,25542,11234,11840,1496,17974,8623,3772,5154,11316,6879,21152,3445,16758,10313,6881,8636,6751,13679,
E	8122,5238,6881,1115,
F	3734,9390,16830,4722,3123,10262,2596,1919,9292,6503,
E	11599,12384,2988,8566,16381,2761,4782,6881,4782,
F	5937,14489,5280,25543,143,9971,2496,1496,6392,3445,8623,4213,3757,
F	5489,12089,7043,14574,6881,4213,12309,1772,8463,2370,75,4,2982,6835,14639,8623,8174,6751,5172,9468,3657,3734,11482,8577,
F	1496,1827,10755,6879,9572,8623,4213,3757,
F	8424,5508,3445,9572,8623,4213,11332,
F	2793,5175,
E	6324,6881,11524,3123,3090,8122,4148,5013,5524,6640,5344,7806,8623,6400,3309,
F	7493,8122,5158,7535,3372,2595,11100,4213,8623,8970,1415,12127,1389,
F	6943,11517,11360,25546,12480,6011,1219,11014,6816,1156,8974,12044,8290,10181,
F	8384,2091,7365,1772,
F	8970,7799,1960,8623,12089,4213,8061,9874,3365,
F	9574,3445,9757,8623,4213,3757,
F	2793,9874,3365,3944,11407,6703,6751,1247,12130,3377,17039,12221,8623,3404,4218,7317,2373,4961,4213,10234,13836,1780,7339,13057,15233,6170,7339,2595,
F	6881,4213,11014,5337,3436,11342,6530,9033,7535,12718,8623,15123,
E	5158,7499,16758,12255,3045,11407,1252,1693,15134,4681,4782,3920,1415,11336,7483,4929,16983,4680,6530,14888,14955,
F	8271,12482,3377,16959,8769,5198,3445,3377,3523,8623,4213,3757,
E	8122,4213,3551,
F	11360,11184,4108,1511,
F	11933,2074,1959,1693,8384,1252,11628,1387,1166,5559,
F	3179,24243,5370,8623,612,5010,5241,10264,
E	10313,11517,10014,4782,1415,3094,3772,4213,
F	6255,5751,6587,13895,13751,4213,2963,9964,
E	16812,9915,16109,10892,3409,1247,1780,1415,4547,4027,1713,10107,10320,6751,9798,1682,11546,8623,5038,3734,2372,2626,597,2595,1415,16826,4187,2200,4588,2118,16077,2988,7984,15394,9898,15998,8623,9874,3365,4547,14324,5624,8623,5551,3429,3429,3458,12989,13285,
F	15178,8623,4213,3757,13762,
E	6881,10706,4782,
F	8189,8623,15173,3833,
F	2074,1831,11316,9572,
F	8194,9460,7365,1772,12130,3577,11517,5198,8271,12482,2988,7429,4221,3090,8522,1024,46,4,16505,5246,8576,8005,5238,3758,7024,11517,5154,7984,4801,15363,10504,4394,16504,14377,5527,7176,9822,8309,25414,8369,6703,6640,7043,
F	7223,3920,6881,4213,12255,4221,
F	4269,5398,4678,2975,12846,10436,1225,10385,5398,2972,3179,4053,9038,3982,14126,8623,4213,3757,8271,7835,12482,3377,15999,4221,
F	4681,16758,3458,
F	6881,4213,
F	9509,3657,
F	12767,16758,14481,4192,15522,14666,12482,11957,
F	3445,763,10164,11030,
F	3832,5154,1402,1206,1780,4946,11407,5154,3511,
E	11812,6893,8623,11195,2761,4352,6087,9711,16174,13809,2982,10353,5138,3425,2963,3094,5960,7192,8115,5721,8809,9711,2950,14720,1415,3409,11079,3834,10671,89,144,4908,8623,14599,13128,5686,2376,1871,1166,5197,3445,1693,16758,6228,1780,8623,4930,11517,6530,13832,2329,8623,12743,5877,8685,6208,13222,6639,12916,5154,11985,10757,4529,15139,16912,9739,11131,1447,14136,7002,8087,8732,1018,743,11864,14446,14513,11030,16983,3306,763,14891,8846,10313,15995,2370,2098,3445,3567,6751,13883,4681,250,2528,3602,10085,899,12761,16758,4394,8623,13968,9240,8769,15221,8623,2200,3734,9240,12412,10323,10323,10323,3504,13793,7235,15686,1882,4876,2172,3504,4269,10363,1622,10436,13010,9300,10506,3309,10474,3602,
F	12,6943,7925,4221,8623,88,10999,12269,11549,11131,15371,143,1001,11131,7535,11510,5337,195,1530,8623,6550,12023,10158,9067,5158,
F	1719,15040,9187,3453,11840,9484,5010,6956,
F	3180,9572,8623,4213,3757,
F	11812,1960,8623,10014,4213,8623,3123,8632,3924,1511,14604,16829,7339,5337,9067,9898,5972,16720,8623,12210,
F	3734,11086,3445,5154,9760,3416,11360,1225,832,11189,5745,4681,4213,
F	2217,5198,12309,1387,5176,3203,
E	1402,8927,11351,3123,
F	2510,8623,12130,9203,1402,11118,9775,8623,8384,9775,8623,7357,5551,7535,12558,5687,8087,10338,12255,1252,8623,9466,7223,11332,2081,9696,12649,4905,1627,7535,6651,
E	8349,11518,14126,14874,1094,9437,8623,3772,9574,3270,6703,15896,14546,8657,8623,2646,808,4027,5149,5676,12023,11775,8623,9071,11030,4690,3179,15058,13998,
F	11360,6881,1527,5231,4503,1387,3120,866,2963,1703,4599,1225,8822,7018,10158,16284,
E	6877,10554,11378,9543,
E	7535,9703,3309,6877,3137,1693,6530,1870,11316,7233,8623,3772,3364,1496,6392,
F	25435,10940,11086,10506,10506,7483,3490,8122,12130,10313,11517,7044,
E	12392,7742,
F	10115,12110,1870,3368,
E	3076,3137,1934,8623,2079,5232,
